@id;@form;@lemma;@postag;@relation
1;κατὰ;κατά;r--------;AuxP
2;τάδε;ὅδε;p-p---na-;ADV
3;διήλλαξαν;διαλλάσσω;v3paia---;PRED
4;Φρυνίωνα;Φρυνίων;n-s---ma-;OBJ_CO
5;καὶ;καί;c--------;COORD
6;Στέφανον;Στέφανος;n-s---ma-;OBJ_CO
7;,;punc;u--------;AuxX
8;χρῆσθαι;χράω;v--pne---;OBJ
9;ἑκάτερον;ἑκάτερος;a-s---ma-;OBJ
10;Νεαίρᾳ;Νέαιρα;n-s---fd-;OBJ
11;τὰς;ὁ;l-p---fa-;ATR
12;ἴσας;ἴσος;a-p---fa-;ATR
13;ἡμέρας;ἡμέρα;n-p---fa-;OBJ
14;τοῦ;ὁ;l-s---mg-;ATR
15;μηνὸς;μείς;n-s---mg-;ATR
16;παρ’;παρά;r--------;AuxP
17;ἑαυτοῖς;ἑαυτοῦ;p-p---md-;ADV
18;ἔχοντας;ἔχω;v-pppama-;ADV
19;,;punc;u--------;AuxX
20;ἂν;ἐάν;c--------;AuxC
21;μή;μή;d--------;AuxZ
22;τι;τις;p-s---na-;OBJ
23;ἄλλο;ἄλλος;a-s---na-;ATR
24;αὐτοὶ;αὐτός;p-p---mn-;SBJ
25;αὑτοῖς;ἑαυτοῦ;p-p---md-;OBJ
26;συγχωρήσωσιν;συγχωρέω;v3pasa---;ADV
27;.;punc;u--------;AuxK
