@id;@form;@lemma;@postag;@relation
1;τίς;τις;p-s---cn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;ἂν;ἄν;d--------;AuxY
4;ἔτι;ἔτι;d--------;ADV
5;παρὰ;παρά;r--------;AuxP
6;τοῦ;ὁ;l-s---mg-;AuxZ
7;δήμου;δῆμος;n-s---mg-;ADV
8;ζητήσειε;ζητέω;v3saoa---;PRED
9;λαβεῖν;λαμβάνω;v--ana---;OBJ
10;δωρεάν;δωρεά;n-s---fa-;OBJ
11;,;punc;u--------;AuxX
12;μετὰ;μετά;r--------;AuxP
13;πολλῶν;πολύς;a-p---ng-;AuxZ
14;ἀναλωμάτων;ἀνάλωμα;n-p---ng-;ADV_CO
15;καὶ;καί;c--------;COORD
16;πραγματείας;πραγματεία;n-s---fg-;ADV_CO
17;πολίτης;πολίτης;n-s---mn-;PNOM
18;μέλλων;μέλλω;v-sppamn-;ADV
19;ἔσεσθαι;εἰμί;v--fnm---;OBJ
20;,;punc;u--------;AuxX
21;ἐξὸν;ἔξειμι;v-sppana-;ADV
22;παρὰ;παρά;r--------;AuxP
23;Στεφάνου;Στέφανος;n-s---mg-;ADV
24;ἀπʼ;ἀπό;r--------;AuxP
25;ἐλάττονος;ἐλαχύς;a-s---ngc;AuxZ
26;ἀναλώματος;ἀνάλωμα;n-s---ng-;ADV
27;,;punc;u--------;AuxX
28;εἴ;εἰ;c--------;AuxC
29;γε;γε;d--------;AuxZ
30;τὸ;ὁ;l-s---nn-;AuxZ
31;αὐτὸ;αὐτός;a-s---nn-;AuxZ
32;τοῦτο;οὗτος;p-s---nn-;SBJ
33;γενήσεται;γίγνομαι;v3sfim---;ADV
34;αὐτῷ;αὐτός;p-s---md-;PNOM
35;";";punc;u--------;AuxK
