@id;@form;@lemma;@postag;@relation
1;Νέαιραν;Νέαιρα;n-s---fa-;OBJ_AP
2;δὲ;δέ;d--------;AuxY
3;ταυτηνὶ;οὗτος;a-s---fa-;ATR
4;εἴς;εἰς;r--------;AuxP
5;τε;τε;d--------;AuxY
6;τὸν;ὁ;l-s---ma-;ATR
7;αὐτὸν;αὐτός;a-s---ma-;ATR
8;θεὸν;θεός;n-s---ma-;OBJ_CO
9;τοῦτον;οὗτος;a-s---ma-;ATR
10;ἠσεβηκυῖαν;ἀσεβέω;v-srpafa-;ATR
11;καὶ;καί;c--------;COORD
12;τοὺς;ὁ;l-p---ma-;ATR
13;νόμους;νόμος;n-p---ma-;OBJ_CO
14;,;punc;u--------;APOS
15;καὶ;καί;d--------;AuxY
16;αὐτὴν;αὐτός;p-s---fa-;OBJ_AP_CO
17;καὶ;καί;c--------;COORD
18;τὴν;ὁ;l-s---fa-;ATR
19;θυγατέρα;θυγάτηρ;n-s---fa-;OBJ_AP_CO
20;αὐτῆς;αὐτός;p-s---fg-;ATR
21;,;punc;u--------;AuxX
22;οὐ;οὐ;d--------;AuxZ
23;τιμωρήσεσθε;τιμωρέω;v2pfim---;PRED
24;";";punc;u--------;AuxK
