@id;@form;@lemma;@postag;@relation
1;ἐπειδὴ;ἐπειδή;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;Θησεὺς;Θησεύς;n-s---mn-;SBJ
4;συνῴκισεν;συνοικίζω;v3saia---;ADV_CO
5;αὐτοὺς;αὐτός;p-p---ma-;OBJ
6;καὶ;καί;c--------;COORD
7;δημοκρατίαν;δημοκρατία;n-s---fa-;OBJ
8;ἐποίησεν;ποιέω;v3saia---;ADV_CO
9;καὶ;καί;c--------;COORD
10;ἡ;ὁ;l-s---fn-;ATR
11;πόλις;πόλις;n-s---fn-;SBJ
12;πολυάνθρωπος;πολυάνθρωπος;a-s---fn-;PNOM
13;ἐγένετο;γίγνομαι;v3saim---;ADV_CO
14;,;punc;u--------;AuxX
15;τὸν;ὁ;l-s---ma-;ATR
16;μὲν;μέν;d--------;AuxY
17;βασιλέα;βασιλεύς;n-s---ma-;OBJ
18;οὐδὲν;οὐδείς;a-s---na-;AuxZ
19;ἧττον;κακός;a-s---nac;ADV
20;ὁ;ὁ;l-s---mn-;ATR
21;δῆμος;δῆμος;n-s---mn-;SBJ
22;ᾑρεῖτο;αἱρέω;v3siie---;PRED_CO
23;ἐκ;ἐκ;r--------;AuxP
24;προκρίτων;πρόκριτος;a-p---mg-;ADV
25;κατ’;κατά;r--------;AuxP
26;ἀνδραγαθίαν;ἀνδραγαθία;n-s---fa-;ADV
27;χειροτονῶν;χειροτονέω;v-sppamn-;ADV
28;,;punc;u--------;AuxX
29;τὴν;ὁ;l-s---fa-;ATR
30;δὲ;δέ;c--------;COORD
31;γυναῖκα;γυνή;n-s---fa-;SBJ
32;αὐτοῦ;αὐτός;p-s---mg-;ATR
33;νόμον;νόμος;n-s---ma-;OCOMP
34;ἔθεντο;τίθημι;v3paim---;PRED_CO
35;ἀστὴν;ἀστή;n-s---fa-;PNOM
36;εἶναι;εἰμί;v--pna---;OBJ_CO
37;καὶ;καί;c--------;COORD
38;μὴ;μή;d--------;AuxZ
39;ἐπιμεμειγμένην;ἐπιμείγνυμι;v-srpefa-;OBJ_CO
40;ἑτέρῳ;ἕτερος;a-s---md-;ATR
41;ἀνδρὶ;ἀνήρ;n-s---md-;OBJ
42;ἀλλὰ;ἀλλά;c--------;COORD
43;παρθένον;παρθένος;n-s---fa-;OBJ_CO
44;γαμεῖν;γαμέω;v--pna---;OBJ_CO
45;,;punc;u--------;AuxX
46;ἵνα;ἵνα;c--------;AuxC
47;κατὰ;κατά;r--------;AuxP
48;τὰ;ὁ;l-p---na-;ATR
49;πάτρια;πάτριος;a-p---na-;ADV
50;θύηται;θύω;v3spse---;ADV_CO
51;τὰ;ὁ;l-p---na-;ATR
52;ἄρρητα;ἄρρητος;a-p---na-;ATR
53;ἱερὰ;ἱερόν;n-p---na-;OBJ
54;ὑπὲρ;ὑπέρ;r--------;AuxP
55;τῆς;ὁ;l-s---fg-;ATR
56;πόλεως;πόλις;n-s---fg-;ADV
57;,;punc;u--------;AuxX
58;καὶ;καί;d--------;AuxY
59;τὰ;ὁ;l-p---nn-;ATR
60;νομιζόμενα;νομίζω;v-pppenn-;SBJ
61;γίγνηται;γίγνομαι;v3spse---;ADV_CO
62;τοῖς;ὁ;l-p---md-;ATR
63;θεοῖς;θεός;n-p---md-;PNOM
64;εὐσεβῶς;εὐσεβής;d--------;ADV
65;καὶ;καί;c--------;COORD
66;μηδὲν;μηδείς;p-s---nn-;SBJ
67;καταλύηται;καταλύω;v3spie---;ADV_CO
68;μη;μή;d--------;COORD
69;-δὲ;δέ;c--------;COORD
70;καινοτομῆται;καινοτομέω;v3spie---;ADV_CO
71;.;punc;u--------;AuxK
