@id;@form;@lemma;@postag;@relation
1;ὅτι;ὅτι;c--------;AuxC
2;μὲν;μέν;d--------;AuxY
3;τοίνυν;τοίνυν;d--------;AuxY
4;ἐξ;ἐκ;r--------;AuxP
5;ἀρχῆς;ἀρχή;n-s---fg-;ADV
6;δούλη;δούλη;n-s---fn-;PNOM
7;ἦν;εἰμί;v3siia---;OBJ_CO
8;καὶ;καί;d--------;AuxY
9;ἐπράθη;πιπράσκω;v3saip---;OBJ_CO
10;δὶς;δίς;d--------;ADV
11;καὶ;καί;d--------;AuxY
12;ἠργάζετο;ἐργάζομαι;v3siie---;OBJ_CO
13;τῷ;ὁ;l-s---nd-;ATR
14;σώματι;σῶμα;n-s---nd-;ADV
15;ὡς;ὡς;d--------;AuxZ
16;ἑταίρα;ἑταίρα;n-s---fn-;PNOM
17;οὖσα;εἰμί;v-sppafn-;ADV
18;,;punc;u--------;AuxX
19;καὶ;καί;d--------;AuxY
20;ἀπέδρα;ἀποδιδράσκω;v3saia---;OBJ_CO
21;τὸν;ὁ;l-s---ma-;ATR
22;Φρυνίωνα;Φρυνίων;n-s---ma-;OBJ
23;εἰς;εἰς;r--------;AuxP
24;Μέγαρα;Μέγαρα;n-p---na-;ADV
25;,;punc;u--------;AuxX
26;καὶ;καί;c--------;COORD
27;ἥκουσα;ἥκω;v-sppafn-;ADV
28;κατηγγυήθη;κατεγγυάω;v3saip---;OBJ_CO
29;ὡς;ὡς;d--------;AuxZ
30;ξένη;ξένη;n-s---fn-;PNOM
31;οὖσα;εἰμί;v-sppafn-;ADV
32;πρὸς;πρός;r--------;AuxP
33;τῷ;ὁ;l-s---md-;ATR
34;πολεμάρχῳ;πολέμαρχος;n-s---md-;ADV
35;,;punc;u--------;AuxX
36;τῷ;ὁ;l-s---md-;ATR
37;τε;τε;d--------;AuxY
38;λόγῳ;λόγος;n-s---md-;ADV
39;ἀποφαίνω;ἀποφαίνω;v1spia---;PRED_CO
40;ὑμῖν;σύ;p2p----d-;OBJ
41;καὶ;καί;c--------;COORD
42;μεμαρτύρηται;μαρτυρέω;v3srie---;PRED_CO
43;.;punc;u--------;AuxK
