@id;@form;@lemma;@postag;@relation
1;ἦν;εἰμί;v3siia---;PRED
2;δὲ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;χρόνος;χρόνος;n-s---mn-;PNOM
5;οὗτος;οὗτος;p-s---mn-;SBJ
6;ᾧ;ὅς;p-s---md-;ADV
7;Ἀστεῖος;Ἀστεῖος;n-s---mn-;SBJ
8;μὲν;μέν;d--------;AuxY
9;ἦν;εἰμί;v3siia---;ATR_CO
10;ἄρχων;ἄρχω;n-s---mn-;PNOM
11;Ἀθήνησιν;Ἀθήνησιν;d--------;ADV
12;,;punc;u--------;AuxX
13;ὁ;ὁ;l-s---mn-;ATR
14;καιρὸς;καιρός;n-s---mn-;SBJ
15;δʼ;δέ;c--------;COORD
16;ἐν;ἐν;r--------;AuxP
17;ᾧ;ὅς;p-s---md-;ADV
18;ἐπολεμεῖθʼ;πολεμέω;v2piia---;ATR
19;ὑμεῖς;σύ;p2p---mn-;SBJ
20;πρὸς;πρός;r--------;AuxP
21;Λακεδαιμονίους;Λακεδαιμόνιος;n-p---ma-;ADV
22;τὸν;ὁ;l-s---ma-;ATR
23;ὕστερον;ὕστερος;a-s---ma-;ATR
24;πόλεμον;πόλεμος;n-s---ma-;OBJ
25;.;punc;u--------;AuxK
26;ἦν;εἰμί;v3siia---;ATR_CO
