@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἐκεῖ;ἐκεῖ;d--------;ADV
3;ἄλλοι;ἄλλος;p-p---mn-;SBJ_CO
4;τε;τε;d--------;AuxY
5;πολλοὶ;πολύς;a-p---mn-;ATR
6;συνεγίγνοντο;συγγίγνομαι;v3piie---;PRED
7;αὐτῇ;αὐτός;p-s---fd-;OBJ
8;μεθυούσῃ;μεθύω;v-sppafd-;ATR
9;καθεύδοντος;καθεύδω;v-sppamg-;ADV
10;τοῦ;ὁ;l-s---mg-;ATR
11;Φρυνίωνος;Φρυνίων;n-s---mg-;SBJ
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;οἱ;ὁ;l-p---mn-;ATR
15;διάκονοι;διάκονος;n-p---mn-;SBJ_CO
16;οἱ;ὁ;l-p---mn-;ATR
17;Χαβρίου;Χαβρίης;n-s---mg-;ATR
18;τράπεζαν;τράπεζα;n-s---fa-;OBJ
19;παραθέμενοι;παρατίθημι;v-papmmn-;ATR
20;.;punc;u--------;AuxK
