@id;@form;@lemma;@postag;@relation
1;οὐσία;οὐσία;n-s---fn-;SBJ
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;οὐχ;οὐ;d--------;AuxZ
5;ὑπῆρχεν;ὑπάρχω;v3siia---;PRED_CO
6;Στεφάνῳ;Στέφανος;n-s---md-;OBJ_CO
7;οὐ;οὐ;d--------;AuxZ
8;-δὲ;δέ;c--------;COORD
9;Νεαίρᾳ;Νέαιρα;n-s---fd-;OBJ_CO
10;,;punc;u--------;AuxX
11;ὥστε;ὥστε;c--------;AuxC
12;τὰ;ὁ;l-p---na-;ATR
13;καθʼ;κατά;r--------;AuxP
14;ἡμέραν;ἡμέρα;n-s---fa-;ATR
15;ἀναλώματα;ἀνάλωμα;n-p---na-;OBJ
16;δύνασθαι;δύναμαι;v--pne---;ADV_CO
17;ὑποφέρειν;ὑποφέρω;v--pna---;OBJ
18;,;punc;u--------;AuxX
19;ἡ;ὁ;l-s---fn-;ATR
20;δὲ;δέ;c--------;COORD
21;διοίκησις;διοίκησις;n-s---fn-;SBJ
22;συχνή;συχνός;a-s---fn-;PNOM
23;,;punc;u--------;AuxX
24;ὁπότʼ;ὁπότε;d--------;ADV
25;ἔδει;δέω;v3siia---;ADV
26;τοῦτόν;οὗτος;p-s---ma-;OBJ_CO
27;τε;τε;d--------;AuxY
28;καὶ;καί;d--------;AuxY
29;αὑτὴν;ἑαυτοῦ;p-s---fa-;OBJ_CO
30;τρέφειν;τρέφω;v--pna---;SBJ
31;καὶ;καί;d--------;AuxY
32;παιδάρια;παιδάριον;n-p---na-;OBJ_CO
33;τρία;τρεῖς;a-p---na-;ATR
34;,;punc;u--------;AuxX
35;ἃ;ὅς;p-p---na-;OBJ
36;ἦλθεν;ἔρχομαι;v3saia---;ATR
37;ἔχουσα;ἔχω;v-sppafn-;ADV
38;ὡς;ὡς;r--------;AuxP
39;αὐτόν;αὐτός;p-s---ma-;OBJ
40;,;punc;u--------;AuxX
41;καὶ;καί;d--------;AuxY
42;θεραπαίνας;θεράπαινα;n-p---fa-;OBJ_CO
43;δύο;δύο;m--------;ATR
44;καὶ;καί;c--------;COORD
45;οἰκέτην;οἰκέτης;n-s---ma-;OBJ_CO
46;διάκονον;διάκονος;n-s---ma-;ATR
47;,;punc;u--------;AuxX
48;ἄλλως;ἄλλος;d--------;ADV_CO
49;τε;τε;d--------;AuxY
50;καὶ;καί;c--------;COORD
51;μεμαθηκυῖα;μανθάνω;v-srpafn-;ADV_CO
52;μὴ;μή;d--------;AuxZ
53;κακῶς;κακός;d--------;ADV
54;ἔχειν;ἔχω;v--pna---;OBJ
55;τὰ;ὁ;l-p---na-;ATR
56;ἐπιτήδεια;ἐπιτήδειος;a-p---na-;OBJ
57;ἑτέρων;ἕτερος;a-p---mg-;SBJ
58;ἀναλισκόντων;ἀναλίσκω;v-pppamg-;ADV
59;αὐτῇ;αὐτός;p-s---fd-;OBJ
60;τὸ;ὁ;l-s---na-;ATR
61;πρότερον;πρότερος;a-s---nac;ADV
62;.;punc;u--------;AuxK
63;ἦν;εἰμί;v3siia---;PRED_CO
