@id;@form;@lemma;@postag;@relation
1;ὅσαι;ὅσος;p-p---fn-;SBJ
2;δ’;δέ;d--------;AuxY
3;ἀνόητοι;ἀνόητος;a-p---fn-;PNOM
4;,;punc;u--------;AuxX
5;φανερῶς;φανερός;d--------;ADV
6;ἐπιδείκνυτε;ἐπιδείκνυμι;v2ppia---;PRED
7;ποιεῖν;ποιέω;v--pna---;OBJ
8;ὅ;ὅς;p-s---na-;OBJ
9;τι;τις;a-s---na-;ATR
10;ἂν;ἄν;d--------;AuxY
11;βούλωνται;βούλομαι;v3ppse---;OBJ
12;,;punc;u--------;AuxX
13;ὡς;ὡς;d--------;AuxZ
14;ἄδειαν;ἄδεια;n-s---fa-;OBJ
15;ὑμῶν;σύ;p2p---mg-;SBJ_CO
16;καὶ;καί;c--------;COORD
17;τῶν;ὁ;l-p---mg-;ATR
18;νόμων;νόμος;n-p---mg-;SBJ_CO
19;δεδωκότων;δίδωμι;v-prpamg-;ADV
20;·;punc;u--------;AuxK
21;εἰσιν;εἰμί;v3ppia---;OBJ
