@id;@form;@lemma;@postag;@relation
1;πάλιν;πάλιν;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;Ξέρξου;Ξέρξης;n-s---mg-;SBJ
4;ἰόντος;ἔρχομαι;v-sppamg-;ADV
5;ἐπὶ;ἐπί;r--------;AuxP
6;τὴν;ὁ;l-s---fa-;ATR
7;Ἑλλάδα;Ἑλλάς;n-s---fa-;OBJ
8;,;punc;u--------;AuxX
9;Θηβαίων;Θηβαῖος;n-p---mg-;SBJ
10;μηδισάντων;μηδίζω;v-papamg-;ADV
11;,;punc;u--------;AuxX
12;οὐκ;οὐ;d--------;AuxZ
13;ἐτόλμησαν;τολμάω;v3piia---;PRED_CO
14;ἀποστῆναι;ἀφίστημι;v--ana---;OBJ
15;τῆς;ὁ;l-s---fg-;ATR
16;ὑμετέρας;ὑμέτερος;a-s---fg-;ATR
17;φιλίας;φιλία;n-s---fg-;OBJ
18;,;punc;u--------;AuxX
19;ἀλλὰ;ἀλλά;c--------;COORD
20;μόνοι;μόνος;a-p---mn-;ATV
21;τῶν;ὁ;l-p---mg-;ATR
22;ἄλλων;ἄλλος;a-p---mg-;ATR
23;Βοιωτῶν;Βοιωτός;n-p---mg-;ADV
24;οἱ;ὁ;l-p---mn-;ATR
25;μὲν;μέν;d--------;AuxY
26;ἡμίσεις;ἥμισυς;a-p---mn-;SBJ
27;αὐτῶν;αὐτός;p-p---mg-;ATR
28;μετὰ;μετά;r--------;AuxP
29;Λακεδαιμονίων;Λακεδαιμόνιος;n-p---mg-;ADV_CO
30;καὶ;καί;c--------;COORD
31;Λεωνίδου;Λεωνίδας;n-s---mg-;ADV_CO
32;ἐν;ἐν;r--------;AuxP
33;Θερμοπύλαις;Θερμοπύλαι;n-p---fd-;ADV
34;παραταξάμενοι;παρατάσσω;v-papmmn-;ADV
35;τῷ;ὁ;l-s---md-;ATR
36;βαρβάρῳ;βάρβαρος;n-s---md-;OBJ
37;ἐπιόντι;ἐπέρχομαι;v-sppamd-;ATR
38;συναπώλοντο;συναπόλλυμι;v3paim---;PRED_CO
39;,;punc;u--------;AuxX
40;οἱ;ὁ;l-p---mn-;ATR
41;δὲ;δέ;c--------;COORD
42;λοιποὶ;λοιπός;a-p---mn-;SBJ
43;ἐμβάντες;ἐμβαίνω;v-papamn-;ADV
44;εἰς;εἰς;r--------;AuxP
45;τὰς;ὁ;l-p---fa-;ATR
46;ὑμετέρας;ὑμέτερος;a-p---fa-;ATR
47;τριήρεις;τριήρης;n-p---fa-;OBJ
48;,;punc;u--------;AuxX
49;ἐπειδὴ;ἐπειδή;c--------;AuxC
50;αὐτοῖς;αὐτός;p-p---md-;OBJ
51;οἰκεῖα;οἰκεῖος;a-p---nn-;ATR
52;σκάφη;σκάφος;n-s---fn-;SBJ
53;οὐχ;οὐ;d--------;AuxZ
54;ὑπῆρχεν;ὑπάρχω;v3plia---;ADV
55;,;punc;u--------;AuxX
56;συνεναυμάχουν;συνναυμαχέω;v3piia---;PRED_CO
57;ὑμῖν;σύ;p2p---md-;OBJ
58;ἐπί;ἐπί;r--------;AuxP
59;τε;τε;d--------;AuxY
60;Ἀρτεμισίῳ;Ἀρτεμίσιον;n-s---nd-;ADV_CO
61;καὶ;καί;c--------;COORD
62;ἐν;ἐν;r--------;AuxP
63;Σαλαμῖνι;Σαλαμίς;n-s---fd-;ADV_CO
64;,;punc;u--------;AuxX
65;καὶ;καί;c--------;COORD
66;τὴν;ὁ;l-s---fa-;ATR
67;τελευταίαν;τελευταῖος;a-s---fa-;ATR
68;μάχην;μάχη;n-s---fa-;OBJ
69;Πλαταιᾶσι;Πλαταιαί;d--------;ADV
70;Μαρδονίῳ;Μαρδόνιος;n-s---md-;OBJ
71;τῷ;ὁ;l-s---md-;ATR
72;βασιλέως;βασιλεύς;n-s---mg-;ATR
73;στρατηγῷ;στρατηγός;n-s---md-;APOS
74;μεθ’;μετά;r--------;AuxP
75;ὑμῶν;σύ;p2p---mg-;ADV_CO
76;καὶ;καί;c--------;COORD
77;τῶν;ὁ;l-p---mg-;ATR
78;συνελευθερούντων;συνελευθερόω;v-pppamg-;ADV_CO
79;τὴν;ὁ;l-s---fa-;ATR
80;Ἑλλάδα;Ἑλλάς;n-s---fa-;OBJ
81;μαχεσάμενοι;μάχομαι;v-papmmn-;ADV
82;,;punc;u--------;AuxX
83;εἰς;εἰς;r--------;AuxP
84;κοινὸν;κοινός;a-s---fa-;ATR
85;τὴν;ὁ;l-s---fa-;ATR
86;ἐλευθερίαν;ἐλευθερία;n-s---fa-;OBJ
87;τοῖς;ὁ;l-p---md-;ATR
88;ἄλλοις;ἄλλος;a-p---md-;ATR
89;Ἕλλησι;Ἕλλην;n-p---md-;OBJ
90;κατέθηκαν;κατατίθημι;v3paia---;PRED_CO
91;.;punc;u--------;AuxK
