@id;@form;@lemma;@postag;@relation
1;φέρε;φέρω;v2spma---;ExD
2;δὴ;δή;d--------;AuxY
3;ὑμῖν;σύ;p2p----d-;OBJ
4;καὶ;καί;d--------;AuxZ
5;ἑτέραν;ἕτερος;a-s---fa-;ATR
6;μαρτυρίαν;μαρτυρία;n-s---fa-;OBJ
7;παράσχωμαι;παρέχω;v1sasm---;PRED
8;τοῦ;ὁ;l-s---mg-;ATR
9;τε;τε;d--------;AuxY
10;Φράστορος;Φράστωρ;n-s---mg-;ATR_CO
11;καὶ;καί;d--------;AuxY
12;τῶν;ὁ;l-p---mg-;ATR
13;φρατέρων;φράτηρ;n-p---mg-;ATR_CO
14;αὐτοῦ;αὐτός;p-s---mg-;ATR
15;καὶ;καί;c--------;COORD
16;γεννητῶν;γεννητής;n-p---mg-;ATR_CO
17;,;punc;u--------;AuxX
18;ὡς;ὡς;c--------;AuxC
19;ἔστι;εἰμί;v3spia---;ATR
20;ξένη;ξένη;n-s---fn-;PNOM
21;Νέαιρα;Νέαιρα;n-s---fn-;SBJ
22;αὑτηί;ἑαυτοῦ;a-s---fn-;ATR
23;.;punc;u--------;AuxK
