@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;εἰσάγει;εἰσάγω;v3spia---;PRED
3;αὐτὴν;αὐτός;p-s---fa-;OBJ_CO
4;καὶ;καί;c--------;COORD
5;τὰ;ὁ;l-p---na-;ATR
6;παιδία;παιδίον;n-p---na-;OBJ_CO
7;εἰς;εἰς;r--------;AuxP
8;τὸ;ὁ;l-s---na-;ATR
9;οἰκίδιον;οἰκίδιον;n-s---na-;OBJ
10;ὃ;ὅς;p-s---nn-;SBJ
11;ἦν;εἰμί;v3siia---;ATR
12;αὐτῷ;αὐτός;p-s---md-;PNOM
13;παρὰ;παρά;r--------;AuxP
14;τὸν;ὁ;l-s---ma-;ATR
15;ψιθυριστὴν;ψιθυριστής;n-s---ma-;ATR
16;Ἑρμῆν;Ἑρμῆς;n-s---ma-;ADV
17;,;punc;u--------;AuxX
18;μεταξὺ;μεταξύ;r--------;AuxP
19;τῆς;ὁ;l-s---fg-;ATR
20;Δωροθέου;Δωρόθεος;n-s---mg-;ATR
21;τοῦ;ὁ;l-s---mg-;ATR
22;Ἐλευσινίου;Ἐλευσίνιος;a-s---mg-;ATR
23;οἰκίας;οἰκία;n-s---fg-;ADV_CO
24;καὶ;καί;c--------;COORD
25;τῆς;ὁ;l-s---fg-;ADV_CO
26;Κλεινομάχου;Κλεινόμαχος;n-s---mg-;ATR
27;,;punc;u--------;AuxX
28;ἣν;ὅς;p-s---fa-;OBJ
29;νυνὶ;νυνί;d--------;ADV
30;Σπίνθαρος;Σπίνθαρος;n-s---mn-;SBJ
31;παρʼ;παρά;r--------;AuxP
32;αὐτοῦ;αὐτός;p-s---mg-;ADV
33;ἐώνηται;ὠνέομαι;v3srie---;ATR
34;ἑπτὰ;ἑπτά;m--------;ATR
35;μνῶν;μνᾶ;n-p---fg-;ADV
36;.;punc;u--------;AuxK
