@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;ἀνέστη;ἀνίστημι;v3saia---;ADV_CO
4;τάχιστα;ταχύς;a-p---nas;ADV
5;ἐξ;ἐκ;r--------;AuxP
6;ἐκείνης;ἐκεῖνος;a-s---fg-;ATR
7;τῆς;ὁ;l-s---fg-;ATR
8;ἀσθενείας;ἀσθένεια;n-s---fg-;ADV
9;ὁ;ὁ;l-s---mn-;ATR
10;Φράστωρ;Φράστωρ;n-s---mn-;SBJ
11;καὶ;καί;d--------;AuxY
12;ἀνέλαβεν;ἀναλαμβάνω;v3saia---;ADV_CO
13;αὑτὸν;ἑαυτοῦ;p-s---ma-;OBJ
14;καὶ;καί;c--------;COORD
15;ἔσχεν;ἔχω;v3saia---;ADV_CO
16;ἐπιεικῶς;ἐπιεικής;d--------;ADV
17;τὸ;ὁ;l-s---na-;ATR
18;σῶμα;σῶμα;n-s---na-;OBJ
19;,;punc;u--------;AuxX
20;λαμβάνει;λαμβάνω;v3spia---;PRED
21;γυναῖκα;γυνή;n-s---fa-;OCOMP
22;ἀστὴν;ἀστή;n-s---fa-;ATR
23;κατὰ;κατά;r--------;AuxP
24;τοὺς;ὁ;l-p---ma-;ATR
25;νόμους;νόμος;n-p---ma-;ADV
26;,;punc;u--------;AuxX
27;Σατύρου;Σάτυρος;n-s---mg-;ATR
28;μὲν;μέν;d--------;AuxY
29;τοῦ;ὁ;l-s---mg-;ATR
30;Μελιτέως;Μελιτεύς;n-s---mg-;ATR
31;θυγατέρα;θυγάτηρ;n-s---fa-;OBJ_CO
32;γνησίαν;γνήσιος;a-s---fa-;ATR
33;,;punc;u--------;AuxX
34;Διφίλου;Δίφιλος;n-s---mg-;ATR
35;δὲ;δέ;c--------;COORD
36;ἀδελφήν;ἀδελφή;n-s---fa-;OBJ_CO
37;.;punc;u--------;AuxK
