@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;μὲν;μέν;d--------;AuxY
3;τοίνυν;τοίνυν;d--------;AuxY
4;οὐκ;οὐ;d--------;AuxZ
5;ἀληθῆ;ἀληθής;a-p---nn-;PNOM_CO
6;ἐστιν;εἰμί;v3spia---;OBJ_CO
7;τὰ;ὁ;l-p---nn-;ATR
8;κατηγορημένα;κατηγορέω;v-prpenn-;SBJ
9;καὶ;καί;c--------;COORD
10;μεμαρτυρημένα;μαρτυρέω;v-prpenn-;PNOM_CO
11;,;punc;u--------;AuxX
12;οὔ;οὐ;d--------;AuxZ
13;-τε;τε;d--------;AuxY
14;αὐτὸν;αὐτός;a-s---ma-;ATR
15;Στέφανον;Στέφανος;n-s---ma-;SBJ_CO
16;οὔ;οὐ;d--------;AuxZ
17;-τε;τε;c--------;COORD
18;ἄλλον;ἄλλος;p-s---ma-;SBJ_CO
19;ὑπὲρ;ὑπέρ;r--------;AuxP
20;τούτου;οὗτος;p-s---mg-;ADV
21;οἶμαι;οἴομαι;v1spie---;PRED
22;ἐπιδείξειν;ἐπιδείκνυμι;v--fna---;OBJ
23;,;punc;u--------;APOS
24;ὡς;ὡς;c--------;AuxC
25;ἔστιν;εἰμί;v3spia---;OBJ_CO
26;ἀστὴ;ἀστή;n-s---fn-;PNOM
27;Νέαιρα;Νέαιρα;n-s---fn-;SBJ
28;αὑτηί;ἑαυτοῦ;a-s---fn-;ATR
29;·;punc;u--------;AuxK
