@id;@form;@lemma;@postag;@relation
1;ἔπειτ’;ἔπειτα;d--------;AuxY
2;ἐπειδὰν;ἐπειδάν;c--------;AuxC
3;πεισθῇ;πείθω;v3sasp---;ADV_CO
4;ὁ;ὁ;l-s---mn-;ATR
5;δῆμος;δῆμος;n-s---mn-;SBJ
6;καὶ;καί;c--------;COORD
7;δῷ;δίδωμι;v3sasa---;ADV_CO
8;τὴν;ὁ;l-s---fa-;ATR
9;δωρεάν;δωρεά;n-s---fa-;OBJ
10;,;punc;u--------;AuxX
11;οὐκ;οὐ;d--------;AuxZ
12;ἐᾷ;ἐάω;v3spia---;PRED
13;κυρίαν;κύριος;a-s---fa-;PNOM
14;γενέσθαι;γίγνομαι;v--anm---;OBJ
15;τὴν;ὁ;l-s---fa-;ATR
16;ποίησιν;ποίησις;n-s---fa-;SBJ
17;,;punc;u--------;AuxX
18;ἐὰν;ἐάν;c--------;AuxC
19;μὴ;μή;d--------;AuxZ
20;τῇ;ὁ;l-s---fd-;ATR
21;ψήφῳ;ψῆφος;n-s---fd-;ADV
22;εἰς;εἰς;r--------;AuxP
23;τὴν;ὁ;l-s---fa-;ATR
24;ἐπιοῦσαν;ἔπειμι;v-sppafa-;ATR
25;ἐκκλησίαν;ἐκκλησία;n-s---fa-;ADV
26;ὑπερεξακισχίλιοι;ὑπερεξακισχίλιοι;a-p---mn-;SBJ
27;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
28;ψηφίσωνται;ψηφίζω;v3pasm---;ADV
29;κρύβδην;κρύβδην;d--------;ADV
30;ψηφιζόμενοι;ψηφίζω;v-pppemn-;ADV
31;.;punc;u--------;AuxK
