@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἤδη;ἤδη;d--------;ADV
3;τισὶ;τις;p-p---md-;OBJ
4;τοῦ;ὁ;l-s---mg-;ATR
5;δήμου;δῆμος;n-s---mg-;SBJ
6;δόντος;δίδωμι;v-sapamg-;ADV
7;τὴν;ὁ;l-s---fa-;ATR
8;δωρεάν;δωρεά;n-s---fa-;OBJ
9;,;punc;u--------;AuxX
10;λόγῳ;λόγος;n-s---md-;ADV
11;ἐξαπατηθέντος;ἐξαπατάω;v-sappmg-;ADV
12;ὑπὸ;ὑπό;r--------;AuxP
13;τῶν;ὁ;l-p---mg-;ATR
14;αἰτούντων;αἰτέω;v-pppamg-;OBJ
15;,;punc;u--------;AuxX
16;παρανόμων;παράνομος;a-p---ng-;ATR
17;γραφῆς;γραφή;n-s---fg-;SBJ
18;γενομένης;γίγνομαι;v-sapmfg-;ADV_CO
19;καὶ;καί;c--------;COORD
20;εἰσελθούσης;εἰσέρχομαι;v-sapafg-;ADV_CO
21;εἰς;εἰς;r--------;AuxP
22;τὸ;ὁ;l-s---na-;ATR
23;δικαστήριον;δικαστήριον;n-s---na-;OBJ
24;,;punc;u--------;AuxX
25;ἐξελεγχθῆναι;ἐξελέγχω;v--anp---;SBJ
26;συνέβη;συμβαίνω;v3saia---;PRED_CO
27;τὸν;ὁ;l-s---ma-;ATR
28;εἰληφότα;λαμβάνω;v-srpama-;SBJ
29;τὴν;ὁ;l-s---fa-;ATR
30;δωρεὰν;δωρεά;n-s---fa-;OBJ
31;μὴ;μή;d--------;AuxZ
32;ἄξιον;ἄξιος;a-s---ma-;PNOM
33;εἶναι;εἰμί;v--pna---;ADV
34;αὐτῆς;αὐτός;p-s---fg-;ADV
35;,;punc;u--------;AuxX
36;καὶ;καί;c--------;COORD
37;ἀφείλετο;ἀφαιρέω;v3saim---;PRED_CO
38;τὸ;ὁ;l-s---nn-;ATR
39;δικαστήριον;δικαστήριον;n-s---nn-;SBJ
40;.;punc;u--------;AuxK
