@id;@form;@lemma;@postag;@relation
1;ἐδεήθη;δέω;v3saip---;PRED_CO
2;οὖν;οὖν;d--------;AuxY
3;τῆς;ὁ;l-s---fg-;ATR
4;Νικαρέτης;Νικαρέτη;n-s---fg-;ADV
5;ἐλθεῖν;ἔρχομαι;v--ana---;OBJ
6;εἰς;εἰς;r--------;AuxP
7;τὰ;ὁ;l-p---na-;ATR
8;μυστήρια;μυστήριον;n-p---na-;OBJ
9;ἄγουσαν;ἄγω;v-sppafa-;ADV
10;τὴν;ὁ;l-s---fa-;ATR
11;Μετάνειραν;Μετάνειρα;n-s---fa-;OBJ
12;,;punc;u--------;AuxX
13;ἵνα;ἵνα;c--------;AuxC
14;μυηθῇ;μυέω;v3sasp---;ADV
15;,;punc;u--------;AuxX
16;καὶ;καί;c--------;COORD
17;αὐτὸς;αὐτός;a-s---mn-;AtvV
18;ὑπέσχετο;ὑπισχνέομαι;v3saim---;PRED_CO
19;μυήσειν;μυέω;v--fna---;OBJ
20;.;punc;u--------;AuxK
