@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ὅτι;ὅτι;c--------;AuxC
3;ταῦτ’;οὗτος;p-p---na-;OBJ
4;ἀληθῆ;ἀληθής;a-p---na-;ATR
5;λέγω;λέγω;v1spia---;ATR
6;,;punc;u--------;AuxX
7;κάλει;καλέω;v2spma---;PRED
8;μοι;ἐγώ;p1s---md-;ADV
9;μάρτυρας;μάρτυς;n-p---ma-;OCOMP
10;τοὺς;ὁ;l-p---ma-;ATR
11;συνόντας;σύνειμι;v-pppama-;OBJ_AP
12;αὐτοῖς;αὐτός;p-p---nd-;OBJ
13;,;punc;u--------;APOS
14;Εὔβουλον;Εὔβουλος;n-s---ma-;OBJ_AP_CO
15;Προβαλίσιον;Προβαλίσιος;n-s---ma-;APOS
16;,;punc;u--------;AuxX
17;Διοπείθην;Διοπείθης;n-s---ma-;OBJ_AP_CO
18;Μελιτέα;Μελιτεύς;n-s---ma-;CO
19;,;punc;u--------;COORD
20;Κτήσωνα;Κτήσων;n-s---ma-;OBJ_AP_CO
21;ἐκ;ἐκ;r--------;AuxP
22;Κεραμέων;Κεραμεῖς;n-p---mg-;ATR
23;.;punc;u--------;AuxK
