@id;@form;@lemma;@postag;@relation
1;μέλλοντες;μέλλω;v-pppamn-;ADV
2;δὲ;δέ;d--------;AuxY
3;γαμεῖν;γαμέω;v--pna---;OBJ
4;,;punc;u--------;AuxX
5;προαγορεύουσιν;προαγορεύω;v3ppia---;PRED
6;αὐτῇ;αὐτός;p-s---fd-;OBJ
7;,;punc;u--------;AuxX
8;ὅτι;ὅτι;c--------;AuxC
9;οὐ;οὐ;d--------;AuxZ
10;βούλονται;βούλομαι;v3ppie---;OBJ_CO
11;αὐτὴν;αὐτός;p-s---fa-;SBJ
12;σφῶν;σφεῖς;p3p---mg-;ATR
13;αὐτῶν;αὐτός;a-p---mg-;ATR
14;ἑταίραν;ἑταίρα;n-s---fa-;PNOM
15;γεγενημένην;γίγνομαι;v-srpefa-;ADV
16;ὁρᾶν;ὁράω;v--pna---;OBJ
17;ἐν;ἐν;r--------;AuxP
18;Κορίνθῳ;Κόρινθος;n-s---fd-;ADV
19;ἐργαζομένην;ἐργάζομαι;v-sppefa-;OBJ_CO
20;οὐ;οὐ;d--------;AuxZ
21;-δʼ;δέ;c--------;COORD
22;ὑπὸ;ὑπό;r--------;AuxP
23;πορνοβοσκῷ;πορνοβοσκός;n-s---md-;PNOM
24;οὖσαν;εἰμί;v-sppafa-;OBJ_CO
25;,;punc;u--------;AuxX
26;ἀλλʼ;ἀλλά;c--------;COORD
27;ἡδέως;ἡδέως;d--------;ADV
28;ἂν;ἄν;d--------;AuxY
29;αὑτοῖς;ἑαυτοῦ;p-p---md-;PNOM
30;εἴη;εἰμί;v3spoa---;OBJ_CO
31;ἔλαττόν;ἐλαχύς;a-s---nac;ADV
32;τε;τε;d--------;AuxY
33;τ-;ὁ;l-s---na-;ATR
34;ἀργύριον;ἀργύριον;n-s---na-;OBJ
35;κομίσασθαι;κομίζω;v--anm---;SBJ_CO
36;παρʼ;παρά;r--------;AuxP
37;αὐτῆς;αὐτός;p-s---fg-;ADV
38;ἢ;ἤ;c--------;AuxC
39;κατέθεσαν;κατατίθημι;v3paia---;ADV
40;,;punc;u--------;AuxX
41;καὶ;καί;c--------;COORD
42;αὐτὴν;αὐτός;p-s---fa-;SBJ
43;ταύτην;οὗτος;a-s---fa-;ATR
44;ὁρᾶν;ὁράω;v--pna---;SBJ_CO
45;τι;τις;p-s---na-;OBJ
46;ἀγαθὸν;ἀγαθός;a-s---na-;ATR
47;ἔχουσαν;ἔχω;v-sppafa-;OBJ
48;.;punc;u--------;AuxK
