@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,ἀλλὰ,ἀλλά,d--------
4,τούτοις,οὗτος,p-p---nd-
5,ἑξῆς,ἑξῆς,d--------
6,φησιν,φημί,v3spia---
7,ἀπὸ,ἀπό,r--------
8,τῶν,ὁ,l-p---ng-
9,ἐκ,ἐκ,r--------
10,τῆς,ὁ,l-s---fg-
11,Μεγάλης,Μεγάλη,n-s---fg-
12,πόλεως,πόλις,n-s---fg-
13,λαφύρων,λάφυρα,n-p---ng-
14,ἑξακισχίλια,ἑξακισχίλιοι,a-p---na-
15,τάλαντα,τάλαντον,n-p---na-
16,τοῖς,ὁ,l-p---md-
17,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-
18,πεσεῖν,πίπτω,v--ana---
19,",",punc1,u--------
20,ὧν,ὅς,p-p---ng-
21,τὰ,ὁ,l-p---na-
22,δισχίλια,δισχίλιοι,a-p---na-
23,Κλεομένει,Κλεομένης,n-s---md-
24,δοθῆναι,δίδωμι,v--anp---
25,κατὰ,κατά,r--------
26,τοὺς,ὁ,l-p---ma-
27,ἐθισμούς,ἐθισμός,n-p---ma-
28,.,punc1,u--------
