@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,τοὺς,ὁ,l-p---ma-
5,κατὰ,κατά,r--------
6,τὸν,ὁ,l-s---ma-
7,Εὔαν,Εὔας,n-s---ma-
8,ὁ,ὁ,l-s---mn-
9,βασιλεὺς,βασιλεύς,n-s---mn-
10,ἀντέταξε,ἀντιτάσσω,v3saia---
11,τῶν,ὁ,l-p---mg-
12,τε,τε,d--------
13,Μακεδόνων,Μακεδών,n-p---mg-
14,τοὺς,ὁ,l-p---ma-
15,χαλκάσπιδας,χάλκασπις,n-p---ma-
16,καὶ,καί,c--------
17,τοὺς,ὁ,l-p---ma-
18,Ἰλλυριούς,Ἰλλύριος,n-p---ma-
19,",",punc1,u--------
20,κατὰ,κατά,r--------
21,σπείρας,σπεῖρα,n-p---fa-
22,ἐναλλὰξ,ἐναλλάξ,d--------
23,τεταγμένους,τάσσω,v-prpema-
24,",",punc1,u--------
25,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
26,τὸν,ὁ,l-s---ma-
27,Ἀκμήτου,ἄκμητος,n-s---mg-
28,καὶ,καί,c--------
29,Δημήτριον,Δημ́ητριος,n-s---ma-
30,τὸν,ὁ,l-s---ma-
31,Φάριον,Φάριος,a-s---ma_
32,ἐπιστήσας,ἐφίστημι,v-sapamn-
33,.,punc1,u--------
