@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,τὸ,ὁ,l-s---na-
4,μὲν,μέν,d--------
5,ἐξ,ἐκ,r--------
6,ἐφόδου,ἔφοδος3,n-s---fg-
7,καταπειράζειν,καταπειράζω,v--pna---
8,καὶ,καί,c--------
9,συμπλέκεσθαι,συμπλέκω,v--pne---
10,προχείρως,πρόχειρος,d-------p
11,ἀπέγνω,ἀπογιγνώσκω,v3saia---
12,",",punc1,u--------
13,στρατοπεδεύσας,στρατοπεδεύω,v-sapamn-
14,δʼ,δέ,c--------
15,ἐν,ἐν,r--------
16,βραχεῖ,βραχύς,a-s---nd-
17,διαστήματι,διάστημα,n-s---nd-
18,καὶ,καί,c--------
19,λαβὼν,λαμβάνω,v-sapamn-
20,πρόβλημα,πρόβλημα,n-s---na-
21,τὸν,ὁ,l-s---ma-
22,Γοργύλον,Γοργύλος,n-s---ma-
23,καλούμενον,καλέω,v-sfpmma-
24,ποταμόν,ποταμός,n-s---ma-
25,",",punc1,u--------
26,τινὰς,τις,a-p---fa_
27,μὲν,μέν,d--------
28,ἡμέρας,ἡμέρα,n-p---fa-
29,ἐπιμένων,ἐπιμένω,v-sppamn-
30,συνεθεώρει,συνθεωρέω,v3siia---
31,τάς,ὁ,l-p---fa-
32,τε,τε,d--------
33,τῶν,ὁ,l-p---mg-
34,τόπων,τόπος,n-p---mg-
35,ἰδιότητας,ἰδιότης,n-p---fa-
36,καὶ,καί,c--------
37,τὰς,ὁ,l-p---fa-
38,τῶν,ὁ,l-p---fg-
39,δυνάμεων,δύναμις,n-p---fg-
40,διαφοράς,διαφορά,n-p---fa-
41,",",punc1,u--------
42,ἅμα,ἅμα,d--------
43,δὲ,δέ,c--------
44,καὶ,καί,d--------
45,προδεικνύων,προδείκνυμι,v-sppamn-
46,τινὰς,τις,a-p---fa_
47,ἐπιβολὰς,ἐπιβολή,n-p---fa-
48,πρὸς,πρός,r--------
49,τὸ,ὁ,l-s---na-
50,μέλλον,μέλλω,v-sppana-
51,ἐξεκαλεῖτο,ἐκκαλέω,v3siie---
52,τὰς,ὁ,l-p---fa-
53,τῶν,ὁ,l-p---mg-
54,ὑπεναντίων,ὑπεναντίος,a-p---mg-
55,ἐπινοίας,ἐπίνοια,n-p---fa-
56,.,punc1,u--------
