@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,δὲ,δέ,d--------
3,τὸν,ὁ,l-s---ma-
4,Ἀντίγονον,Ἀντίγονος,n-s---ma-
5,",",punc1,u--------
6,εἰ,εἰ,c--------
7,μόνον,μόνος,a-s---na-
8,τριακοσίων,τριακόσιοι,a-p---ng-
9,ὑπῆρχε,ὑπάρχω,v3siia---
10,κύριος,κύριος,n-s---mn-
11,",",punc1,u--------
12,καὶ,καί,d--------
13,λίαν,λίαν,d--------
14,ἱκανὸς,ἱκανός,a-s---mn-
15,ἦν,εἰμί,v3siia---
16,ἀσφαλῶς,ἀσφαλής,d--------
17,ὑπομένων,ὑπομένω,v-sppamn-
18,τρίβειν,τρίβω,v--pna---
19,τὸν,ὁ,l-s---ma-
20,πόλεμον,πόλεμος,n-s---ma-
21,.,punc1,u--------
