@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,ἀλλʼ,ἀλλά,d--------
4,ὅ,ὁ,l-s---mn-
5,γʼ,γε,d--------
6,Ἀντίγονος,Ἀντίγονος,n-s---mn-
7,παραγενόμενος,παραγίγνομαι,v-sapmmn-
8,εἰς,εἰς,r--------
9,Τεγέαν,Τεγέα,n-s---fa-
10,καὶ,καί,c--------
11,τούτοις,οὗτος,p-p---md-
12,ἀποδοὺς,ἀποδίδωμι,v-sapamn-
13,τὴν,ὁ,l-s---fa-
14,πάτριον,πάτριος,a-s---fa-
15,πολιτείαν,πολιτεία,n-s---fa-
16,δευτεραῖος,δευτεραῖος,a-s---mn-
17,ἐντεῦθεν,ἐντεῦθεν,d--------
18,εἰς,εἰς,r--------
19,Ἄργος,Ἄργος,n-s---na-
20,ἐπʼ,ἐπί,r--------
21,αὐτὴν,αὐτός,a-s---fa_
22,ἦλθε,ἔρχομαι,v3saia---
23,τὴν,ὁ,l-s---fa-
24,τῶν,ὁ,l-p---mg-
25,Νεμέων,Νέμειος,n-p---mg-
26,πανήγυριν,πανήγυρις,n-s---fa-
27,.,punc1,u--------
