@id,@form,@lemma,@postag
1,δεδογμένον,δοκέω,v-srpena-
2,δὲ,δέ,d--------
3,αὐτοῖς,αὐτός,p-p---md-
4,εὐθὺς,εὐθύς2,d--------
5,μὲν,μέν,d--------
6,ἀδύνατα,ἀδύνατος,a-p---nn-
7,ἦν,εἰμί,v3siia---
8,ἐπιχειρεῖν,ἐπιχειρέω,v--pna---
9,ἀπαρασκεύοις,ἀπαράσκευος,a-p---md-
10,οὖσιν,εἰμί,v-pppamd-
11,",",punc1,u--------
12,ἐκπορίζεσθαι,ἐκπορίζω,v--pne---
13,δὲ,δέ,c--------
14,ἐδόκει,δοκέω,v3siia---
15,ἑκάστοις,ἕκαστος,a-p---md-
16,ἃ,ὅς,p-p---nn-
17,πρόσφορα,πρόσφορος,a-p---nn-
18,ἦν,εἰμί,v3siia---
19,καὶ,καί,c--------
20,μὴ,μή,d--------
21,εἶναι,εἰμί,v--pna---
22,μέλλησιν,μέλλησις,n-s---fa-
23,.,punc1,u--------
