@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,δὲ,δέ,d--------
3,μηδισμοῦ,Μηδισμός,n-s---mg-
4,τοῦ,ὁ,l-s---mg-
5,Παυσανίου,Παυσανίας,n-s---mg-
6,οἱ,ὁ,l-p---mn-
7,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
8,πρέσβεις,πρέσβις,n-p---ma-
9,πέμψαντες,πέμπω,v-papamn-
10,παρὰ,παρά,r--------
11,τοὺς,ὁ,l-p---ma-
12,Ἀθηναίους,Ἀθηναῖος,n-p---ma-
13,ξυνεπῃτιῶντο,συνεπαιτιάομαι,v3piie---
14,καὶ,καί,d--------
15,τὸν,ὁ,l-s---ma-
16,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-
17,",",punc1,u--------
18,ὡς,ὡς,c--------
19,ηὕρισκον,εὑρίσκω,v3piia---
20,ἐκ,ἐκ,r--------
21,τῶν,ὁ,l-p---mg-
22,περὶ,περί,r--------
23,Παυσανίαν,Παυσανίας,n-s---ma-
24,ἐλέγχων,ἔλεγχος2,n-p---mg-
25,",",punc1,u--------
26,ἠξίουν,ἀξιόω,v3piia---
27,τε,τε,c--------
28,τοῖς,ὁ,l-p---nd-
29,αὐτοῖς,αὐτός,p-p---nd-
30,κολάζεσθαι,κολάζω,v--pne---
31,αὐτόν,αὐτός,p-s---ma-
32,.,punc1,u--------
