@id,@form,@lemma,@postag
1,πῶς,πως,d--------
2,δὴ,δή,d--------
3,ἄνδρες,ἀνήρ,n-p---mn-
4,γεωργοὶ,γεωργός,a-p---mn-
5,καὶ,καί,c--------
6,οὐ,οὐ,d--------
7,θαλάσσιοι,θαλάσσιος,a-p---mn-
8,",",punc1,u--------
9,καὶ,καί,d--------
10,προσέτι,προσέτι,d--------
11,οὐ,οὐ,d--------
12,-δὲ,δέ,d--------
13,μελετῆσαι,μελετάω,v--ana---
14,ἐασόμενοι,ἐάω,v-pfpmmn-
15,διὰ,διά,r--------
16,τὸ,ὁ,l-s---na-
17,ὑφ᾽,ὑπό,r--------
18,ἡμῶν,ἐγώ,p1p---mg-
19,πολλαῖς,πολύς,a-p---fd-
20,ναυσὶν,ναῦς,n-p---fd-
21,αἰεὶ,ἀεί,d--------
22,ἐφορμεῖσθαι,ἐφορμάω,v--pne---
23,",",punc1,u--------
24,ἄξιον,ἄξιος,a-s---na-
25,ἄν,ἄν1,d--------
26,τι,τις,p-s---na-
27,δρῷεν,δράω,v3ppoa---
28,;,punc1,u--------
