@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,ἂν,ἄν1,d--------
4,ὑπ᾽,ὑπό,r--------
5,ἐκείνου,ἐκεῖνος,p-s---mg-
6,πολλῷ,πολύς,a-s---nd-
7,ἀσθενεστέρου,ἀσθενής,a-s---mgc
8,ἐν,ἐν,r--------
9,τῷ,ὁ,l-s---nd-
10,παρόντι,πάρειμι1,v-sppand-
11,κακῶς,κακός,d--------
12,πάσχειν,πάσχω,v--pna---
13,",",punc1,u--------
14,γενναῖον,γενναῖος,a-s---na-
15,δὲ,δέ,c--------
16,εἶναι,εἰμί,v--pna---
17,τοὺς,ὁ,l-p---ma-
18,ὁμοίους,ὁμοῖος,a-p---ma-
19,ἀπὸ,ἀπό,r--------
20,τοῦ,ὁ,l-s---ng-
21,ἴσου,ἴσος,a-s---ng-
22,τιμωρεῖσθαι,τιμωρέω,v--pne---
23,.,punc1,u--------
24,[0],,
