@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
4,αἰσθόμενοι,αἰσθάνομαι,v-papmmn-
5,τό,ὁ,l-s---na-
6,τε,τε,d--------
7,πρῶτον,πρῶτος,a-s---na-
8,δι᾽,διά,r--------
9,αὐτὰ,αὐτός,a-p---na_
10,ταῦτα,οὗτος,p-p---na-
11,ἀνεκάλεσαν,ἀνακαλέω,v3paia---
12,αὐτόν,αὐτός,p-s---ma-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,ἐπειδὴ,ἐπεί,c--------
16,τῇ,ὁ,l-s---fd-
17,Ἑρμιονίδι,Ἑρμιονίς,n-s---fd-
18,νηὶ,ναῦς,n-s---fd-
19,τὸ,ὁ,l-s---na-
20,δεύτερον,δεύτερος,a-s---na-
21,ἐκπλεύσας,ἐκπλέω,v-sapamn-
22,οὐ,οὐ,d--------
23,κελευσάντων,κελεύω,v-papamg-
24,αὐτῶν,αὐτός,p-p---mg-
25,τοιαῦτα,τοιοῦτος,p-p---na-
26,ἐφαίνετο,φαίνω,v3siie---
27,ποιῶν,ποιέω,v-sppamn-
28,",",punc1,u--------
29,καὶ,καί,c--------
30,ἐκ,ἐκ,r--------
31,τοῦ,ὁ,l-s---ng-
32,Βυζαντίου,Βυζάντιος,n-s---ng-
33,βίᾳ,βία,n-s---fd-
34,ὑπ᾽,ὑπό,r--------
35,Ἀθηναίων,Ἀθηναῖος,n-p---mg-
36,ἐκπολιορκηθεὶς,ἐκπολιορκέω,v-sappmn-
37,ἐς,εἰς,r--------
38,μὲν,μέν,d--------
39,τὴν,ὁ,l-s---fa-
40,Σπάρτην,Σπάρτη,n-s---fa-
41,οὐκ,οὐ,d--------
42,ἐπανεχώρει,ἐπαναχωρέω,v3siia---
43,",",punc1,u--------
44,ἐς,εἰς,r--------
45,δὲ,δέ,c--------
46,Κολωνὰς,Κολώνη,n-p---fa-
47,τὰς,ὁ,l-p---fa-
48,Τρῳάδας,Τρῳάς,n-p---fa-
49,ἱδρυθεὶς,ἱδρύω,v-sappmn-
50,πράσσων,πράσσω,v-sppamn-
51,τε,τε,d--------
52,ἐσηγγέλλετο,εἰσαγγέλλω,v3saim---
53,αὐτοῖς,αὐτός,p-p---md-
54,ἐς,εἰς,r--------
55,τοὺς,ὁ,l-p---ma-
56,βαρβάρους,βάρβαρος,n-p---ma-
57,καὶ,καί,c--------
58,οὐκ,οὐ,d--------
59,ἐπ᾽,ἐπί,r--------
60,ἀγαθῷ,ἀγαθός,a-s---nd-
61,τὴν,ὁ,l-s---fa-
62,μονὴν,μονή,n-s---fa-
63,ποιούμενος,ποιέω,v-sppemn-
64,",",punc1,u--------
65,οὕτω,οὕτως,d--------
66,δὴ,δή,d--------
67,οὐκέτι,οὐκέτι,d--------
68,ἐπέσχον,ἐπέχω,v3paia---
69,",",punc1,u--------
70,ἀλλὰ,ἀλλά,c--------
71,πέμψαντες,πέμπω,v-papamn-
72,κήρυκα,κῆρυξ,n-s---ma-
73,οἱ,ὁ,l-p---mn-
74,ἔφοροι,ἔφορος,n-p---mn-
75,καὶ,καί,c--------
76,σκυτάλην,σκυτάλη,n-s---fa-
77,εἶπον,εἶπον,v3paia---
78,τοῦ,ὁ,l-s---mg-
79,κήρυκος,κῆρυξ,n-s---mg-
80,μὴ,μή,d--------
81,λείπεσθαι,λείπω,v--pne---
82,",",punc1,u--------
83,εἰ,εἰ,c--------
84,δὲ,δέ,c--------
85,μή,μή,d--------
86,",",punc1,u--------
87,πόλεμον,πόλεμος,n-s---ma-
88,αὐτῷ,αὐτός,p-s---md-
89,Σπαρτιάτας,Σπαρτιάτης,n-p---ma-
90,προαγορεύειν,προαγορεύω,v--pna---
91,.,punc1,u--------
92,[0],,
