@id,@form,@lemma,@postag
1,φρούριον,φρούριον,n-s---na-
2,δ᾽,δέ,d--------
3,εἰ,εἰ,c--------
4,ποιήσονται,ποιέω,v3pfim---
5,",",punc1,u--------
6,τῆς,ὁ,l-s---fg-
7,μὲν,μέν,d--------
8,γῆς,γῆ,n-s---fg-
9,βλάπτοιεν,βλάπτω,v3ppoa---
10,ἄν,ἄν1,d--------
11,τι,τις,a-s---na_
12,μέρος,μέρος,n-s---na-
13,καταδρομαῖς,καταδρομή,n-p---fd-
14,καὶ,καί,c--------
15,αὐτομολίαις,αὐτομολία,n-p---fd-
16,",",punc1,u--------
17,οὐ,οὐ,d--------
18,μέντοι,μέντοι,c--------
19,ἱκανόν,ἱκανός,a-s---nn-
20,γε,γε,d--------
21,ἔσται,εἰμί,v3sfim---
22,ἐπιτειχίζειν,ἐπιτειχίζω,v--pna---
23,τε,τε,d--------
24,κωλύειν,κωλύω,v--pna---
25,ἡμᾶς,ἐγώ,p1p---ma-
26,πλεύσαντας,πλέω,v-papama-
27,ἐς,εἰς,r--------
28,τὴν,ὁ,l-s---fa-
29,ἐκείνων,ἐκεῖνος,p-p---mg-
30,καί,καί,c--------
31,",",punc1,u--------
32,ᾗπερ,ὅσπερ,a-s---fd_
33,ἰσχύομεν,ἰσχύω,v1ppia---
34,",",punc1,u--------
35,ταῖς,ὁ,l-p---fd-
36,ναυσὶν,ναῦς,n-p---fd-
37,ἀμύνεσθαι,ἀμύνω,v--pne---
38,:,punc1,u--------
