@id,@form,@lemma,@postag
1,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-
2,δὲ,δέ,d--------
3,μετὰ,μετά,r--------
4,τὸν,ὁ,l-s---ma-
5,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-
6,γίγνεται,γίγνομαι,v3spie---
7,παρ᾽,παρά,r--------
8,αὐτῷ,αὐτός,p-s---md-
9,μέγας,μέγας,a-s---mn-
10,καὶ,καί,d--------
11,ὅσος,ὅσος,a-s---mn-
12,οὐδείς,οὐδείς,p-s---mn-
13,πω,πω,d--------
14,Ἑλλήνων,Ἕλλην,n-p---mg-
15,διά,διά,r--------
16,τε,τε,d--------
17,τὴν,ὁ,l-s---fa-
18,προϋπάρχουσαν,προυπάρχω,v-sppafa-
19,ἀξίωσιν,ἀξίωσις,n-s---fa-
20,καὶ,καί,c--------
21,τοῦ,ὁ,l-s---ng-
22,Ἑλληνικοῦ,Ἑλληνικός,a-s---ng-
23,ἐλπίδα,ἐλπίς,n-s---fa-
24,",",punc1,u--------
25,ἣν,ὅς,p-s---fa-
26,ὑπετίθει,ὑποτίθημι,v3siia---
27,αὐτῷ,αὐτός,p-s---md-
28,δουλώσειν,δουλόω,v--fna---
29,",",punc1,u--------
30,μάλιστα,μάλιστα,d--------
31,δὲ,δέ,c--------
32,ἀπὸ,ἀπό,r--------
33,τοῦ,ὁ,l-s---ng-
34,πεῖραν,πεῖρα,n-s---fa-
35,διδοὺς,δίδωμι,v-sppamn-
36,ξυνετὸς,συνετός,a-s---mn-
37,φαίνεσθαι,φαίνω,v--pne---
38,.,punc1,u--------
