@id,@form,@lemma,@postag
1,εἴ,εἰ,c--------
2,τε,τε,d--------
3,καὶ,καί,d--------
4,κινήσαντες,κινέω,v-papamn-
5,τῶν,ὁ,l-p---ng-
6,Ὀλυμπίασιν,Ὀλυμπία,d--------
7,ἢ,ἤ1,c--------
8,Δελφοῖς,Δελφοί,n-p---md-
9,χρημάτων,χρῆμα,n-p---ng-
10,μισθῷ,μισθός,n-s---md-
11,μείζονι,μέγας,a-s---mdc
12,πειρῷντο,πειράω,v3ppoe---
13,ἡμῶν,ἐγώ,p1p---mg-
14,ὑπολαβεῖν,ὑπολαμβάνω,v--ana---
15,τοὺς,ὁ,l-p---ma-
16,ξένους,ξένος1,n-p---ma-
17,τῶν,ὁ,l-p---mg-
18,ναυτῶν,ναύτης,n-p---mg-
19,",",punc1,u--------
20,μὴ,μή,d--------
21,ὄντων,εἰμί,v-pppamg-
22,μὲν,μέν,d--------
23,ἡμῶν,ἐγώ,p1p---mg-
24,ἀντιπάλων,ἀντίπαλος,a-p---mg-
25,ἐσβάντων,εἰσβαίνω,v-papamg-
26,αὐτῶν,αὐτός,a-p---mg_
27,τε,τε,d--------
28,καὶ,καί,c--------
29,τῶν,ὁ,l-p---mg-
30,μετοίκων,μέτοικος,n-p---mg-
31,δεινὸν,δεινός,a-s---nn-
32,ἂν,ἄν1,d--------
33,ἦν,εἰμί,v3siia---
34,:,punc1,u--------
