@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,μέντοι,μέντοι,d--------
3,Παυσανίου,Παυσανίας,n-s---mg-
4,ἀδίκημα,ἀδίκημα,n-s---nn-
5,καὶ,καί,d--------
6,τότ᾽,τότε,d--------
7,ἐδόκει,δοκέω,v3siia---
8,εἶναι,εἰμί,v--pna---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,ἐπεί,ἐπεί,c--------
12,γε,γε,d--------
13,δὴ,δή,d--------
14,ἐν,ἐν,r--------
15,τούτῳ,οὗτος,p-s---nd-
16,καθειστήκει,καθίστημι,v3slia---
17,",",punc1,u--------
18,πολλῷ,πολύς,a-s---nd-
19,μᾶλλον,μᾶλλον,d--------
20,παρόμοιον,παρόμοιος,a-s---na-
21,πραχθῆναι,πράσσω,v--anp---
22,ἐφαίνετο,φαίνω,v3siie---
23,τῇ,ὁ,l-s---fd-
24,παρούσῃ,πάρειμι1,v-sppafd-
25,διανοίᾳ,διάνοια,n-s---fd-
26,.,punc1,u--------
