@id,@form,@lemma,@postag
1,Παυσανίας,Παυσανίας,n-s---mn-
2,ὁ,ὁ,l-s---mn-
3,ἡγεμὼν,ἡγεμών,n-s---mn-
4,τῆς,ὁ,l-s---fg-
5,Σπάρτης,Σπάρτη,n-s---fg-
6,τούσδε,ὅδε,p-p---ma-
7,τέ,τε,d--------
8,σοι,σύ,p2s----d-
9,χαρίζεσθαι,χαρίζω,v--pne---
10,βουλόμενος,βούλομαι,v-sppemn-
11,ἀποπέμπει,ἀποπέμπω,v3spia---
12,δορὶ,δόρυ,n-s---nd-
13,ἑλών,αἱρέω,v-sapamn-
14,",",punc1,u--------
15,καὶ,καί,c--------
16,γνώμην,γνώμη,n-s---fa-
17,ποιοῦμαι,ποιέω,v1spie---
18,",",punc1,u--------
19,εἰ,εἰ,c--------
20,καὶ,καί,d--------
21,σοὶ,σύ,p2s----d-
22,δοκεῖ,δοκέω,v3spia---
23,",",punc1,u--------
24,θυγατέρα,θυγάτηρ,n-s---fa-
25,τε,τε,d--------
26,τὴν,ὁ,l-s---fa-
27,σὴν,σός,a-s---fa-
28,γῆμαι,γαμέω,v--ana---
29,καί,καί,c--------
30,σοι,σύ,p2s----d-
31,Σπάρτην,Σπάρτη,n-s---fa-
32,τε,τε,d--------
33,καὶ,καί,c--------
34,τὴν,ὁ,l-s---fa-
35,ἄλλην,ἄλλος,a-s---fa_
36,Ἑλλάδα,Ἑλλάς,n-s---fa-
37,ὑποχείριον,ὑποχείριος,a-s---fa-
38,ποιῆσαι,ποιέω,v--ana---
39,.,punc1,u--------
