@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,οὐχ,οὐ,d--------
5,ἕξουσιν,ἔχω,v3pfia---
6,ἄλλην,ἄλλος,p-s---fa-
7,ἀντιλαβεῖν,ἀντιλαμβάνω,v--ana---
8,ἀμαχεί,ἀμαχεί,d--------
9,",",punc1,u--------
10,ἡμῖν,ἐγώ,p1p---md-
11,δ᾽,δέ,c--------
12,ἐστὶ,εἰμί,v3spia---
13,γῆ,γῆ,n-s---fn-
14,πολλὴ,πολύς,a-s---fn-
15,καὶ,καί,d--------
16,ἐν,ἐν,r--------
17,νήσοις,νῆσος,n-p---fd-
18,καὶ,καί,c--------
19,κατ᾽,κατά,r--------
20,ἤπειρον,ἤπειρος,n-s---fa-
21,:,punc1,u--------
