@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,εἰ,εἰ,c--------
3,ᾤμην,οἴομαι,v1siie---
4,πείσειν,πείθω,v--fna---
5,ὑμᾶς,σύ,p-p---ma-
6,",",punc1,u--------
7,αὐτοὺς,αὐτός,p-p---ma-
8,ἂν,ἄν1,d--------
9,ἐξελθόντας,ἐξέρχομαι,v-papama-
10,ἐκέλευον,κελεύω,v1siia---
11,αὐτὰ,αὐτός,p-p---na-
12,δῃῶσαι,δηιόω,v--ana---
13,καὶ,καί,c--------
14,δεῖξαι,δείκνυμι,v--ana---
15,Πελοποννησίοις,Πελοποννήσιοι,n-p---md-
16,ὅτι,ὅτι2,c--------
17,τούτων,οὗτος,p-p---ng-
18,γε,γε,d--------
19,ἕνεκα,ἕνεκα,r--------
20,οὐχ,οὐ,d--------
21,ὑπακούσεσθε,ὑπακούω,v2pfim---
22,.,punc1,u--------
