@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἃ,ὅς,p-p---na-
3,μὲν,μέν,d--------
4,μετὰ,μετά,r--------
5,χεῖρας,χείρ,n-p---fa-
6,ἔχοι,ἔχω,v3spoa---
7,",",punc1,u--------
8,καὶ,καί,d--------
9,ἐξηγήσασθαι,ἐξηγέομαι,v--anm---
10,οἷός,οἷος,a-s---mn-
11,τε,τε,d--------
12,",",punc1,u--------
13,ὧν,ὅς,p-p---ng-
14,δ᾽,δέ,c--------
15,ἄπειρος,ἄπειρος1,a-s---mn-
16,εἴη,εἰμί,v3spoa---
17,",",punc1,u--------
18,κρῖναι,κρίνω,v--ana---
19,ἱκανῶς,ἱκανός,d--------
20,οὐκ,οὐ,d--------
21,ἀπήλλακτο,ἀπαλλαξείω,v3slie---
22,:,punc1,u--------
23,ἦν,εἰμί,v3siia---
