@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,γὰρ,γάρ,d--------
3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
4,ἀναστήσαντές,ἀνίστημι,v-papamn-
5,ποτε,ποτέ,d--------
6,ἐκ,ἐκ,r--------
7,τοῦ,ὁ,l-s---ng-
8,ἱεροῦ,ἱερόν,n-s---ng-
9,τοῦ,ὁ,l-s---ng-
10,Ποσειδῶνος,Ποσειδῶν,n-s---mg-
11,[,punc1,u--------
12,ἀπὸ,ἀπό,r--------
13,Ταινάρου,Ταίναρος,n-s---fg-
14,],punc1,u--------
15,τῶν,ὁ,l-p---mg-
16,Εἱλώτων,Εἵλως,n-p---mg-
17,ἱκέτας,ἱκέτης,n-p---ma-
18,ἀπαγαγόντες,ἀπάγω,v-papamn-
19,διέφθειραν,διαφθείρω,v3paia---
20,",",punc1,u--------
21,δι᾽,διά,r--------
22,ὃ,ὅς,p-s---na-
23,δὴ,δή,d--------
24,καὶ,καί,c--------
25,σφίσιν,σφεῖς,p-p---md-
26,αὐτοῖς,αὐτός,a-p---md_
27,νομίζουσι,νομίζω,v3ppia---
28,τὸν,ὁ,l-s---ma-
29,μέγαν,μέγας,a-s---ma-
30,σεισμὸν,σεισμός,n-s---ma-
31,γενέσθαι,γίγνομαι,v--anm---
32,ἐν,ἐν,r--------
33,Σπάρτῃ,Σπάρτη,n-s---fd-
34,.,punc1,u--------
