@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τούτων;οὗτος;p-p---mg-;ATR
3;οἱ;ὁ;l-p---mn-;SBJ
4;μὲν;μέν;d--------;AuxY
5;νόμων;νόμος;n-p---mg-;ATR
6;ἐγένοντο;γίγνομαι;v3paim---;PRED_CO
7;δημιουργοὶ;δημιουργός;n-p---mn-;PNOM
8;μόνον;μόνος;a-s---na-;AuxZ
9;,;punc;u--------;AuxX
10;οἱ;ὁ;l-p---mn-;SBJ
11;δὲ;δέ;c--------;COORD
12;καὶ;καί;d--------;AuxZ
13;πολιτείας;πολιτεία;n-s---fg-;ATR
14;,;punc;u--------;AuxX
15;οἷον;οἷος;a-s---nn-;PNOM
16;καὶ;καί;d--------;AuxY
17;Λυκοῦργος;Λυκοῦργος;n-s---mn-;SBJ_CO
18;καὶ;καί;c--------;COORD
19;Σόλων;Σόλων;n-s---mn-;SBJ_CO
20;:;punc;u--------;AuxK
21;ἐγένοντο;γίγνομαι;v3paim---;PRED_CO
22;ἐγένοντο;γίγνομαι;v3paim---;ADV
23;δημιουργοὶ;δημιουργός;n-p---mn-;PNOM
