@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;γάρ;γάρ;d--------;AuxY
3;τινες;τις;p-p---cn-;SBJ
4;συστῆναι;συνίστημι;v--ana---;OBJ
5;θέλουσι;θέλω;v3ppia---;ADV
6;καὶ;καί;d--------;AuxZ
7;μέτριοι;μέτριος;a-p---mn-;ATR
8;τὸ;ὁ;l-s---na-;ATR
9;πλῆθος;πλῆθος;n-s---na-;OBJ
10;,;punc;u--------;AuxX
11;αἰεὶ;ἀεί;d--------;ADV
12;κατὰ;κατά;r--------;AuxP
13;τὴν;ὁ;l-s---fa-;ATR
14;τούτων;οὗτος;p-p---mg-;ATR
15;αἱρεθήσονται;αἱρέω;v3pfip---;PRED
16;βούλησιν;βούλησις;n-s---fa-;ADV
17;.;punc;u--------;AuxK
