@id;@form;@lemma;@postag;@relation
1;ἔστι;εἰμί;v3spia---;PRED
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;τῶν;ὁ;l-p---fg-;ATR
5;γυναικῶν;γυνή;n-p---fg-;PNOM
6;σχεδὸν;σχεδόν;d--------;ADV
7;τῆς;ὁ;l-s---fg-;ATR
8;πάσης;πᾶς;a-s---fg-;ATR
9;χώρας;χώρα;n-s---fg-;ATR
10;τῶν;ὁ;l-p---ng-;ATR
11;πέντε;πέντε;m--------;ATR
12;μερῶν;μέρος;n-p---ng-;ATR
13;τὰ;ὁ;l-p---nn-;ATR
14;δύο;δύο;m--------;SBJ
15;,;punc;u--------;AuxX
16;τῶν;ὁ;l-p---fg-;ATR
17;τ᾽;τε;d--------;AuxY
18;ἐπικλήρων;ἐπίκληρος;n-p---fg-;SBJ
19;πολλῶν;πολύς;a-p---fg-;PNOM
20;γινομένων;γίγνομαι;v-pppefg-;ADV_CO
21;,;punc;u--------;AuxX
22;καὶ;καί;c--------;COORD
23;διὰ;διά;r--------;AuxP
24;τὸ;ὁ;l-s---na-;ATR
25;προῖκας;προίξ;n-p---fa-;OBJ
26;διδόναι;δίδωμι;v--pna---;ADV_CO
27;μεγάλας;μέγας;a-p---fa-;ATR
28;.;punc;u--------;AuxK
