@id;@form;@lemma;@postag;@relation
1;οὐκ;οὐ;d--------;AuxZ
2;ἔστι;εἰμί;v3spia---;PRED
3;δὲ;δέ;d--------;AuxY
4;τοῦτο;οὗτος;p-s---nn-;SBJ
5;τὸ;ὁ;l-s---nn-;ATR
6;φιλεῖν;φιλέω;v--pna---;PNOM_CO
7;ἑαυτόν;ἑαυτοῦ;p-s---ma-;OBJ
8;,;punc;u--------;AuxX
9;ἀλλὰ;ἀλλά;c--------;COORD
10;τὸ;ὁ;l-s---nn-;ATR
11;μᾶλλον;μάλα;d-------c;ADV
12;ἢ;ἤ;c--------;AuxC
13;δεῖ;δέω;v3siia---;ADV
14;φιλεῖν;φιλέω;v--pna---;SBJ
15;,;punc;u--------;AuxX
16;καθάπερ;καθάπερ;c--------;AuxC
17;καὶ;καί;d--------;AuxZ
18;τὸ;ὁ;l-s---nn-;ATR
19;φιλοχρήματον;φιλοχρήματος;a-s---nn-;PNOM
20;,;punc;u--------;AuxX
21;ἐπεὶ;ἐπεί;c--------;AuxC
22;φιλοῦσί;φιλέω;v3ppia---;ADV
23;γε;γε;d--------;AuxZ
24;πάντες;πᾶς;a-p---mn-;SBJ
25;ὡς;ὡς;c--------;AuxC
26;εἰπεῖν;λέγω;v--ana---;AuxY
27;ἕκαστον;ἕκαστος;a-s---na-;OBJ
28;τῶν;ὁ;l-p---ng-;ATR
29;τοιούτων;τοιοῦτος;p-p---ng-;ATR
30;.;punc;u--------;AuxK
31;φιλεῖν;φιλέω;v--pna---;PNOM_CO
32;ἐστιν;εἰμί;v3spia---;ADV
