@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;νῦν;νῦν;d--------;ADV
3;ἔτι;ἔτι;d--------;ADV
4;δεικνύουσι;δείκνυμι;v3ppia---;PRED
5;τοὺς;ὁ;l-p---ma-;ATR
6;τάφους;τάφος;n-p---ma-;SBJ
7;αὐτῶν;αὐτός;p-p---mg-;ATR
8;ἀλλήλοις;ἀλλήλων;p-p---md-;ADV
9;μὲν;μέν;d--------;AuxY
10;εὐσυνόπτους;εὐσύνοπτος;a-p---ma-;PNOM
11;ὄντας;εἰμί;v-pppama-;OBJ_CO
12;,;punc;u--------;AuxX
13;πρὸς;πρός;r--------;AuxP
14;δὲ;δέ;c--------;COORD
15;τὴν;ὁ;l-s---fa-;ATR
16;τῶν;ὁ;l-p---mg-;ATR
17;Κορινθίων;Κορίνθιος;n-p---mg-;ATR
18;χώραν;χώρα;n-s---fa-;ADV
19;τὸν;ὁ;l-s---ma-;SBJ
20;μὲν;μέν;d--------;AuxY
21;σύνοπτον;σύνοπτος;a-s---ma-;PNOM
22;τὸν;ὁ;l-s---ma-;SBJ
23;δ᾽;δέ;c--------;COORD
24;οὐ;οὐ;d--------;AuxZ
25;σύνοπτον;σύνοπτος;a-s---ma-;PNOM
26;:;punc;u--------;AuxK
27;ὄντα;εἰμί;v-sppama-;OBJ_CO
28;ὄντα;εἰμί;v-sppama-;OBJ_CO
