@id;@form;@lemma;@postag;@relation
1;ἔτι;ἔτι;d--------;AuxY
2;δ᾽;δέ;d--------;AuxY
3;ἡ;ὁ;l-s---fn-;ATR
4;περὶ;περί;r--------;AuxP
5;τὰς;ὁ;l-p---fa-;ATR
6;γυναῖκας;γυνή;n-p---fa-;ATR
7;ἄνεσις;ἄνεσις;n-s---fn-;SBJ
8;καὶ;καί;d--------;AuxY
9;πρὸς;πρός;r--------;AuxP
10;τὴν;ὁ;l-s---fa-;ATR
11;προαίρεσιν;προαίρεσις;n-s---fa-;ADV_CO
12;τῆς;ὁ;l-s---fg-;ATR
13;πολιτείας;πολιτεία;n-s---fg-;ATR
14;βλαβερὰ;βλαβερός;a-s---fn-;PNOM
15;καὶ;καί;c--------;COORD
16;πρὸς;πρός;r--------;AuxP
17;εὐδαιμονίαν;εὐδαιμονία;n-s---fa-;ADV_CO
18;πόλεως;πόλις;n-s---fg-;ATR
19;.;punc;u--------;AuxK
20;ἐστιν;εἰμί;v3spia---;PRED
