@id;@form;@lemma;@postag;@relation
1;ἔοικε;ἔοικα;v3sria---;PRED
2;δὲ;δέ;d--------;AuxY
3;μᾶλλον;μάλα;d-------c;ADV
4;τοῖς;ὁ;l-p---md-;ATR
5;γεωργοῖς;γεωργός;a-p---md-;ADV
6;εἶναι;εἰμί;v--pna---;OBJ
7;χρήσιμον;χρήσιμος;a-s---nn-;PNOM
8;τὸ;ὁ;l-s---nn-;ATR
9;κοινὰς;κοινός;a-p---fa-;PNOM
10;εἶναι;εἰμί;v--pna---;SBJ
11;τὰς;ὁ;l-p---fa-;ATR
12;γυναῖκας;γυνή;n-p---fa-;SBJ_CO
13;καὶ;καί;c--------;COORD
14;τοὺς;ὁ;l-p---ma-;ATR
15;παῖδας;παῖς;n-p---ma-;SBJ_CO
16;ἢ;ἤ;c--------;AuxC
17;τοῖς;ὁ;l-p---md-;ATR
18;φύλαξιν;φύλαξ;n-p---md-;ADV
19;:;punc;u--------;AuxK
20;εἰσιν;εἰμί;v3ppia---;ADV
21;κοιναί;κοινός;a-p---fn-;PNOM
