@id;@form;@lemma;@postag;@relation
1;καίτοι;καίτοι;d--------;AuxY
2;τῶν;ὁ;l-p---ng-;ATR
3;γ᾽;γε;d--------;AuxZ
4;ἀδικημάτων;ἀδίκημα;n-p---ng-;ATR
5;τῶν;ὁ;l-p---ng-;ATR
6;γ᾽;γε;d--------;AuxZ
7;ἑκουσίων;ἑκούσιος;a-p---ng-;ATR
8;τὰ;ὁ;l-p---nn-;ATR
9;πλεῖστα;πολύς;a-p---nns;SBJ
10;συμβαίνει;συμβαίνω;v3spia---;PRED
11;σχεδὸν;σχεδόν;d--------;ADV
12;διὰ;διά;r--------;AuxP
13;φιλοτιμίαν;φιλοτιμία;n-s---fa-;ADV_CO
14;καὶ;καί;c--------;COORD
15;διὰ;διά;r--------;AuxP
16;φιλοχρηματίαν;φιλοχρηματία;n-s---fa-;ADV_CO
17;τοῖς;ὁ;l-p---md-;ATR
18;ἀνθρώποις;ἄνθρωπος;n-p---md-;OBJ
19;.;punc;u--------;AuxK
