@id;@form;@lemma;@postag;@relation
1;διῄρει;διαιρέω;v3siia---;PRED
2;δ᾽;δέ;d--------;AuxY
3;εἰς;εἰς;r--------;AuxP
4;τρία;τρεῖς;a-p---na-;ATR
5;μέρη;μέρος;n-p---na-;ADV_AP
6;τὴν;ὁ;l-s---fa-;ATR
7;χώραν;χώρα;n-s---fa-;OBJ
8;,;punc;u--------;APOS
9;τὴν;ὁ;l-s---fa-;ATR
10;μὲν;μέν;d--------;AuxY
11;ἱερὰν;ἱερά;a-s---fa-;ADV_AP_CO
12;τὴν;ὁ;l-s---fa-;ATR
13;δὲ;δέ;d--------;AuxY
14;δημοσίαν;δημόσιος;a-s---fa-;ADV_AP_CO
15;τὴν;ὁ;l-s---fa-;ATR
16;δ᾽;δέ;c--------;COORD
17;ἰδίαν;ἴδιος;a-s---fa-;ADV_AP_CO
18;:;punc;u--------;AuxK
