@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;συμβαίνει;συμβαίνω;v3spia---;PRED
3;δὴ;δή;d--------;AuxY
4;τὸν;ὁ;l-s---ma-;ATR
5;τρόπον;τρόπος;n-s---ma-;ADV
6;τοῦτον;οὗτος;a-s---ma-;ATR
7;ὥστε;ὥστε;c--------;AuxC
8;πάντας;πᾶς;a-p---ma-;SBJ
9;ἄρχειν;ἄρχω;v--pna---;ADV
10;,;punc;u--------;AuxX
11;ὥσπερ;ὥσπερ;c--------;AuxC
12;ἂν;ἄν;d--------;AuxY
13;εἰ;εἰ;c--------;AuxC
14;μετέβαλλον;μεταβάλλω;v3piia---;ADV_CO
15;οἱ;ὁ;l-p---mn-;ATR
16;σκυτεῖς;σκυτεύς;n-p---mn-;SBJ_CO
17;καὶ;καί;c--------;COORD
18;οἱ;ὁ;l-p---mn-;ATR
19;τέκτονες;τέκτων;n-p---mn-;SBJ_CO
20;καὶ;καί;c--------;COORD
21;μὴ;μή;d--------;AuxY
22;ἀεὶ;ἀεί;d--------;ADV
23;οἱ;ὁ;l-p---mn-;ATR
24;αὐτοὶ;αὐτός;p-p---mn-;PNOM
25;σκυτοτόμοι;σκυτοτόμος;n-p---mn-;SBJ_CO
26;καὶ;καί;c--------;COORD
27;τέκτονες;τέκτων;n-p---mn-;SBJ_CO
28;ἦσαν;εἰμί;v3piia---;ADV_CO
29;.;punc;u--------;AuxK
30;συμβαίνῃ;συμβαίνω;v2spse---;ADV
