@id;@form;@lemma;@postag;@relation
1;εἶναι;εἰμί;v--pna---;OBJ_CO
2;γάρ;γάρ;d--------;AuxY
3;τισι;τις;p-p---cd-;ADV
4;τῶν;ὁ;l-p---mg-;ATR
5;ἄνω;ἄνω;d--------;ATR
6;Λιβύων;Λίβυς;n-p---mg-;ATR
7;κοινὰς;κοινός;a-p---fa-;PNOM
8;τὰς;ὁ;l-p---fa-;ATR
9;γυναῖκας;γυνή;n-p---fa-;SBJ
10;,;punc;u--------;AuxX
11;τὰ;ὁ;l-p---na-;ATR
12;μέντοι;μέντοι;c--------;COORD
13;γινόμενα;γίγνομαι;v-pppena-;ATR
14;τέκνα;τέκνον;n-p---na-;SBJ
15;διαιρεῖσθαι;διαιρέω;v--pne---;OBJ_CO
16;κατὰ;κατά;r--------;AuxP
17;τὰς;ὁ;l-p---fa-;ATR
18;ὁμοιότητας;ὁμοιότης;n-p---fa-;ADV
19;.;punc;u--------;AuxK
20;φασί;φημί;v3ppia---;PRED
