@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;d--------;AuxY
2;ἀδικοῦσί;ἀδικέω;v3ppia---;PRED
3;γε;γε;d--------;AuxZ
4;τὰ;ὁ;l-p---na-;ATR
5;μέγιστα;μέγας;a-p---nas;OBJ
6;διὰ;διά;r--------;AuxP
7;τὰς;ὁ;l-p---fa-;ATR
8;ὑπερβολάς;ὑπερβολή;n-p---fa-;ADV_CO
9;,;punc;u--------;AuxX
10;ἀλλ᾽;ἀλλά;c--------;COORD
11;οὐ;οὐ;d--------;AuxZ
12;διὰ;διά;r--------;AuxP
13;τὰ;ὁ;l-p---na-;ATR
14;ἀναγκαῖα;ἀναγκαῖος;a-p---na-;ADV_CO
15;(;punc;u--------;AuxG
16;οἷον;οἷος;a-s---na-;AuxZ
17;τυραννοῦσιν;τυραννεύω;v3ppia---;ADV
18;οὐχ;οὐ;d--------;AuxZ
19;ἵνα;ἵνα;c--------;AuxC
20;μὴ;μή;d--------;AuxZ
21;ῥιγῶσιν;ῥιγέω;v3ppsa---;ADV
22;:;punc;u--------;AuxK
