@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τὸ;ὁ;l-s---na-;ATR
3;πλῆθος;πλῆθος;n-s---na-;OBJ
4;δὲ;δέ;d--------;AuxY
5;τῆς;ὁ;l-s---fg-;ATR
6;κτήσεως;κτῆσις;n-s---fg-;ATR
7;ὁρᾶν;ὁράω;v--pna---;SBJ
8;δεῖ;δέω;v3siia---;PRED
9;,;punc;u--------;AuxX
10;μή;μή;c--------;AuxC
11;ποτε;ποτε;d--------;ADV
12;βέλτιον;ἀγαθός;a-s---nnc;PNOM
13;ἑτέρως;ἕτερος;d--------;ADV
14;διορίσαι;διορίζω;v--ana---;SBJ
15;τῷ;ὁ;l-s---nd-;ADV
16;σαφῶς;σαφής;d--------;ADV
17;μᾶλλον;μάλα;d-------c;ADV
18;.;punc;u--------;AuxK
19;ἐστιν;εἰμί;v3spia---;ADV
