@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;OBJ_CO
2;δὲ;δέ;d--------;AuxY
3;τὴν;ὁ;l-s---fa-;ATR
4;μὲν;μέν;d--------;AuxY
5;ἐφορείαν;ἐφορεία;n-s---fa-;SBJ
6;εἶναι;εἰμί;v--pna---;OBJ_CO
7;τυραννίδα;τυραννίς;n-s---fa-;PNOM
8;,;punc;u--------;AuxX
9;δημοκρατεῖσθαι;δημοκρατέομαι;v--pne---;OBJ_CO
10;δὲ;δέ;c--------;COORD
11;κατά;κατά;r--------;AuxP
12;τε;τε;d--------;AuxY
13;τὰ;ὁ;l-p---na-;ATR
14;συσσίτια;συσσίτιον;n-p---na-;ADV_CO
15;καὶ;καί;c--------;COORD
16;τὸν;ὁ;l-s---ma-;ATR
17;ἄλλον;ἄλλος;a-s---ma-;ATR
18;βίον;βίος;n-s---ma-;ADV_CO
19;τὸν;ὁ;l-s---ma-;ATR
20;καθ᾽;κατά;r--------;AuxP
21;ἡμέραν;ἡμέρα;n-s---fa-;ATR
22;);punc;u--------;AuxG
23;:;punc;u--------;AuxK
24;φάσιν;φάσις;v3ppia---;PRED
