@id;@form;@lemma;@postag;@relation
1;Πλάτων;Πλάτων;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;τοὺς;ὁ;l-p---ma-;ATR
4;Νόμους;νόμος;n-p---ma-;OBJ
5;γράφων;γράφω;v-sppamn-;ADV
6;μέχρι;μέχρι;r--------;AuxP
7;μέν;μέν;d--------;AuxY
8;τινος;τις;p-s---ng-;ADV_CO
9;ᾤετο;οἴομαι;v3siie---;PRED
10;δεῖν;δέω;v--pna---;OBJ
11;ἐᾶν;ἐάω;v--pna---;SBJ_CO
12;,;punc;u--------;AuxX
13;πλεῖον;πολύς;a-s---nac;ATR
14;δὲ;δέ;c--------;COORD
15;τοῦ;ὁ;l-s---ng-;ATR
16;πενταπλασίαν;πενταπλάσιος;a-s---fa-;PNOM
17;εἶναι;εἰμί;v--pna---;ADV
18;τῆς;ὁ;l-s---fg-;ATR
19;ἐλαχίστης;ἐλάχιστος;a-s---fg-;ADV
20;μηδενὶ;μηδείς;p-s---md-;PNOM
21;τῶν;ὁ;l-p---mg-;ATR
22;πολιτῶν;πολίτης;n-p---mg-;ATR
23;ἐξουσίαν;ἐξουσία;n-s---fa-;OBJ
24;εἶναι;εἰμί;v--pna---;SBJ_CO
25;κτήσασθαι;κτάομαι;v--anm---;SBJ
26;,;punc;u--------;AuxX
27;καθάπερ;καθάπερ;c--------;AuxC
28;εἴρηται;λέγω;v3srie---;AuxY
29;καὶ;καί;d--------;AuxZ
30;πρότερον;πρότερος;a-s---nac;ADV
31;.;punc;u--------;AuxK
