@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;δυνήσεται;δύναμαι;v3sfim---;PRED
4;μὴ;μή;d--------;AuxZ
5;μερίζων;μερίζω;v-sppamn-;ADV
6;αὐτὰ;αὐτός;p-p---na-;OBJ
7;καὶ;καί;c--------;COORD
8;χωρίζων;χωρίζω;v-sppamn-;ADV_CO
9;ποιῆσαι;ποιέω;v--ana---;SBJ
10;τὴν;ὁ;l-s---fa-;ATR
11;πόλιν;πόλις;n-s---fa-;OBJ
12;,;punc;u--------;AuxX
13;τὰ;ὁ;l-p---na-;OBJ
14;μὲν;μέν;d--------;AuxY
15;εἰς;εἰς;r--------;AuxP
16;συσσίτια;συσσίτιον;n-p---na-;ADV
17;τὰ;ὁ;l-p---na-;OBJ
18;δὲ;δέ;c--------;COORD
19;εἰς;εἰς;r--------;AuxP
20;φατρίας;φράτρα;n-p---fa-;ADV_CO
21;καὶ;καί;c--------;COORD
22;φυλάς;φυλή;n-p---fa-;ADV_CO
23;.;punc;u--------;AuxK
24;χωρίζων;χωρίζω;v-sppamn-;ADV_CO
