@id;@form;@lemma;@postag;@relation
1;τῶν;ὁ;l-p---ng-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;ἰδίων;ἴδιος;a-p---ng-;OBJ
4;μάλιστα;μάλα;d-------s;ADV
5;φροντίζουσιν;φροντίζω;v3ppia---;PRED_CO
6;,;punc;u--------;AuxX
7;τῶν;ὁ;l-p---ng-;ATR
8;δὲ;δέ;c--------;COORD
9;κοινῶν;κοινός;a-p---ng-;OBJ
10;ἧττον;κακός;a-s---nac;ADV_CO
11;,;punc;u--------;AuxX
12;ἢ;ἤ;c--------;COORD
13;ὅσον;ὅσος;a-s---na-;ADV
14;ἑκάστῳ;ἕκαστος;a-s---md-;OBJ
15;ἐπιβάλλει;ἐπιβάλλω;v3spia---;ADV_CO
16;:;punc;u--------;AuxK
17;φροντίζουσιν;φροντίζω;v3ppia---;PRED_CO
