@id;@form;@lemma;@postag;@relation
1;τοῦ;ὁ;l-s---ng-;ATR
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;τὰ;ὁ;l-p---na-;OBJ
5;μὲν;μέν;d--------;AuxY
6;προσάγειν;προσάγω;v--pna---;ADV_CO
7;τὰ;ὁ;l-p---na-;OBJ
8;δὲ;δέ;c--------;COORD
9;μὴ;μή;d--------;AuxZ
10;προσάγειν;προσάγω;v--pna---;ADV_CO
11;πρὸς;πρός;r--------;AuxP
12;τὸν;ὁ;l-s---ma-;ATR
13;δῆμον;δῆμος;n-s---ma-;OBJ
14;οἱ;ὁ;l-p---mn-;ATR
15;βασιλεῖς;βασιλεύς;n-p---mn-;SBJ
16;κύριοι;κύριος;a-p---mn-;PNOM
17;μετὰ;μετά;r--------;AuxP
18;τῶν;ὁ;l-p---mg-;ATR
19;γερόντων;γέρων;n-p---mg-;ADV
20;,;punc;u--------;AuxX
21;ἂν;ἐάν;c--------;AuxC
22;ὁμογνωμονῶσι;ὁμογνωμονέω;v3ppsa---;ADV
23;πάντες;πᾶς;a-p---mn-;SBJ
24;,;punc;u--------;AuxX
25;εἰ;εἰ;c--------;AuxC
26;δὲ;δέ;c--------;COORD
27;μή;μή;d--------;AuxZ
28;,;punc;u--------;AuxX
29;καὶ;καί;d--------;AuxZ
30;τούτων;οὗτος;p-p---ng-;ADV
31;ὁ;ὁ;l-s---mn-;ATR
32;δῆμος;δῆμος;n-s---mn-;SBJ
33;.;punc;u--------;AuxK
34;εἰσιν;εἰμί;v3ppia---;PRED_CO
35;ὁμογνωμονῶσι;ὁμογνωμονέω;v3ppsa---;ADV
36;ἐστιν;εἰμί;v3spia---;PRED_CO
37;κύριος;κύριος;a-s---mn-;PNOM
