@id;@form;@lemma;@postag;@relation
1;ἔστι;εἰμί;v3spia---;PRED
2;γὰρ;γάρ;d--------;AuxY
3;τὴν;ὁ;l-s---fa-;ATR
4;αὐτὴν;αὐτός;a-s---fa-;PNOM_CO
5;μὲν;μέν;d--------;AuxY
6;εἶναι;εἰμί;v--pna---;SBJ_CO
7;καὶ;καί;c--------;COORD
8;μίαν;εἷς;a-s---fa-;PNOM_CO
9;,;punc;u--------;AuxX
10;ἀλλὰ;ἀλλά;c--------;COORD
11;ταύτην;οὗτος;p-s---fa-;SBJ
12;εἶναι;εἰμί;v--pna---;SBJ_CO
13;τοιαύτην;τοιοῦτος;a-s---fa-;PNOM
14;ἐξ;ἐκ;r--------;AuxP
15;ἧς;ὅς;p-s---fg-;ADV
16;ἔσονται;εἰμί;v3pfim---;ADV
17;προαιρετικοὶ;προαιρετικός;a-p---mn-;PNOM
18;τοῦ;ὁ;l-s---ng-;ATR
19;πλεονεκτεῖν;πλεονεκτέω;v--pna---;ADV
20;ἢ;ἤ;d--------;AuxY
21;χρημάτων;χρῆμα;n-p---ng-;OBJ_CO
22;ἢ;ἤ;d--------;AuxY
23;τιμῆς;τιμή;n-s---fg-;OBJ_CO
24;ἢ;ἤ;c--------;COORD
25;συναμφοτέρων;συναμφότεροι;a-p---ng-;OBJ_CO
26;.;punc;u--------;AuxK
