@id;@form;@lemma;@postag;@relation
1;ὥσπερ;ὥσπερ;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;περὶ;περί;r--------;AuxP
5;τὰς;ὁ;l-p---fa-;ATR
6;ἄλλας;ἄλλος;a-p---fa-;ATR
7;τέχνας;τέχνη;n-p---fa-;ADV
8;,;punc;u--------;AuxX
9;καὶ;καί;d--------;AuxZ
10;τὴν;ὁ;l-s---fa-;ATR
11;πολιτικὴν;πολιτικός;a-s---fa-;ATR
12;τάξιν;τάξις;n-s---fa-;SBJ
13;ἀδύνατον;ἀδύνατος;a-s---nn-;PNOM
14;ἀκριβῶς;ἀκριβής;d--------;ADV
15;πάντα;πᾶς;a-p---na-;ADV
16;γραφῆναι;γράφω;v--anp---;SBJ
17;:;punc;u--------;AuxK
18;ἐστιν;εἰμί;v3spia---;PRED
19;ἐστιν;εἰμί;v3spia---;ADV
