@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---na-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;περιττὸν;περισσός;a-s---na-;OBJ_CO
5;ἔχουσι;ἔχω;v3ppia---;PRED_CO
6;πάντες;πᾶς;a-p---mn-;ATR
7;οἱ;ὁ;l-p---mn-;ATR
8;τοῦ;ὁ;l-s---mg-;ATR
9;Σωκράτους;Σωκράτης;n-s---mg-;ATR
10;λόγοι;λόγος;n-p---mn-;SBJ
11;καὶ;καί;d--------;AuxY
12;τὸ;ὁ;l-s---na-;ATR
13;κομψὸν;κομψός;a-s---na-;OBJ_CO
14;καὶ;καί;d--------;AuxY
15;τὸ;ὁ;l-s---na-;ATR
16;καινοτόμον;καινοτόμος;a-s---na-;OBJ_CO
17;καὶ;καί;c--------;COORD
18;τὸ;ὁ;l-s---na-;ATR
19;ζητητικόν;ζητητικός;a-s---na-;OBJ_CO
20;,;punc;u--------;AuxX
21;καλῶς;καλός;d--------;ADV
22;δὲ;δέ;c--------;COORD
23;πάντα;πᾶς;a-p---na-;OBJ
24;ἴσως;ἴσως;d--------;ADV
25;χαλεπόν;χαλεπός;a-s---nn-;PNOM
26;,;punc;u--------;AuxX
27;ἐπεὶ;ἐπεί;c--------;AuxC
28;καὶ;καί;d--------;AuxY
29;τὸ;ὁ;l-s---nn-;ATR
30;νῦν;νῦν;d--------;ADV
31;εἰρημένον;λέγω;v-srpenn-;ATR
32;πλῆθος;πλῆθος;n-s---nn-;SBJ_CO
33;δεῖ;δέω;v3siia---;ADV
34;μὴ;μή;d--------;AuxY
35;λανθάνειν;λανθάνω;v--pna---;SBJ
36;ὅτι;ὅτι;c--------;AuxC
37;χώρας;χώρα;n-s---fg-;OBJ
38;δεήσει;δέω;v3sfia---;OBJ
39;τοῖς;ὁ;l-p---md-;ATR
40;τοσούτοις;τοσοῦτος;p-p---md-;OBJ
41;Βαβυλωνίας;Βαβυλωνία;n-s---fg-;ATR_CO
42;ἤ;ἤ;c--------;COORD
43;τινος;τις;p-s---cg-;ATR_CO
44;ἄλλης;ἄλλος;a-s---fg-;ATR
45;ἀπεράντου;ἀπέραντος;a-s---fg-;ATR
46;τὸ;ὁ;l-s---na-;ATR
47;πλῆθος;πλῆθος;n-s---na-;ADV
48;,;punc;u--------;AuxX
49;ἐξ;ἐκ;r--------;AuxP
50;ἧς;ὅς;p-s---fg-;ADV
51;ἀργοὶ;ἀργός;a-p---mn-;SBJ
52;πεντακισχίλιοι;πεντακισχίλιοι;a-p---mn-;ATR
53;θρέψονται;τρέφω;v3pfim---;ATR
54;,;punc;u--------;AuxX
55;καὶ;καί;c--------;COORD
56;περὶ;περί;r--------;AuxP
57;τούτους;οὗτος;p-p---ma-;AuxZ
58;γυναικῶν;γυνή;n-p---fg-;ATR_CO
59;καὶ;καί;c--------;COORD
60;θεραπόντων;θεράπων;n-p---mg-;ATR_CO
61;ἕτερος;ἕτερος;a-s---mn-;ATR
62;ὄχλος;ὄχλος;n-s---mn-;SBJ_CO
63;πολλαπλάσιος;πολλαπλάσιος;a-s---mn-;ATR
64;.;punc;u--------;AuxK
65;ἐστιν;εἰμί;v3spia---;PRED_CO
66;ἔχειν;ἔχω;v--pna---;SBJ
