@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|256|1,1,οὐδείς,οὐδείς,p-s---mn-
Leuven|Genesis_deel2|256|2,2,γάρ,γάρ,d--------
Leuven|Genesis_deel2|256|3,3,ἡμῶν,ἐγώ,p1p---cg-
Leuven|Genesis_deel2|256|4,4,τό,ὁ,l-s---na-
Leuven|Genesis_deel2|256|5,5,μνημεῖον,μνημεῖον,n-s---na-
Leuven|Genesis_deel2|256|6,6,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis_deel2|256|7,7,κωλύσει,κωλύω,v3sfia---
Leuven|Genesis_deel2|256|8,8,ἀπό,ἀπό,r--------
Leuven|Genesis_deel2|256|9,9,σοῦ,σύ,p2s---cg-
Leuven|Genesis_deel2|256|10,10,τοῦ,ὁ,l-s---ng-
Leuven|Genesis_deel2|256|11,11,θάψαι,θάπτω,v--ana---
Leuven|Genesis_deel2|256|12,12,τόν,ὁ,l-s---ma-
Leuven|Genesis_deel2|256|13,13,νεκρόν,νεκρός,a-s---ma-
Leuven|Genesis_deel2|256|14,14,σου,σύ,p2s---cg-
Leuven|Genesis_deel2|256|15,15,ἐκεῖ,ἐκεῖ,d--------
Leuven|Genesis_deel2|256|16,16,.,.,u--------
