@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|162|1,1,σκληρόν,σκληρός,a-s---nn-
Leuven|Genesis_deel2|162|2,2,δέ,δέ,d--------
Leuven|Genesis_deel2|162|3,3,ἐφάνη,φαίνω,v3saip---
Leuven|Genesis_deel2|162|4,4,τό,ὁ,l-s---nn-
Leuven|Genesis_deel2|162|5,5,ῥῆμα,ῥῆμα,n-s---nn-
Leuven|Genesis_deel2|162|6,6,σφόδρα,σφόδρα,d--------
Leuven|Genesis_deel2|162|7,7,ἐναντίον,ἐναντίον,r--------
Leuven|Genesis_deel2|162|8,8,Ἀβραάμ,Ἀβραάμ,n-s---mg-
Leuven|Genesis_deel2|162|9,9,περί,περί,r--------
Leuven|Genesis_deel2|162|10,10,τοῦ,ὁ,l-s---mg-
Leuven|Genesis_deel2|162|11,11,υἱοῦ,υἱός,n-s---mg-
Leuven|Genesis_deel2|162|12,12,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis_deel2|162|13,13,.,.,u--------
