@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|21|1,1,ἐπειδή,ἐπειδή,c--------
Leuven|Genesis_deel2|21|2,2,ἔχω,ἔχω,v1spia---
Leuven|Genesis_deel2|21|3,3,λαλῆσαι,λαλέω,v--ana---
Leuven|Genesis_deel2|21|4,4,πρός,πρός,r--------
Leuven|Genesis_deel2|21|5,5,τόν,ὁ,l-s---ma-
Leuven|Genesis_deel2|21|6,6,κύριον,κύριος,n-s---ma-
Leuven|Genesis_deel2|21|7,7,",",",",u--------
Leuven|Genesis_deel2|21|8,8,ἐάν,ἐάν,c--------
Leuven|Genesis_deel2|21|9,9,δέ,δέ,d--------
Leuven|Genesis_deel2|21|10,10,εὑρεθῶσιν,εὑρίσκω,v3pasp---
Leuven|Genesis_deel2|21|11,11,ἐκεῖ,ἐκεῖ,d--------
Leuven|Genesis_deel2|21|12,12,εἴκοσι,εἴκοσι,m--------
Leuven|Genesis_deel2|21|13,13,;,;,u--------
Leuven|Genesis_deel2|21|14,14,[0],,
