@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|303|1,1,καί,καί,d--------
Leuven|Genesis_deel2|303|2,2,ἔσπευσεν,σπεύδω,v3saia---
Leuven|Genesis_deel2|303|3,3,καί,καί,b--------
Leuven|Genesis_deel2|303|4,4,καθεῖλεν,καθαιρέω,v3saia---
Leuven|Genesis_deel2|303|5,5,τήν,ὁ,l-s---fa-
Leuven|Genesis_deel2|303|6,6,ὑδρίαν,ὑδρία,n-s---fa-
Leuven|Genesis_deel2|303|7,7,ἐπί,ἐπί,r--------
Leuven|Genesis_deel2|303|8,8,τόν,ὁ,l-s---ma-
Leuven|Genesis_deel2|303|9,9,βραχίονα,βραχίων,n-s---ma-
Leuven|Genesis_deel2|303|10,10,αὐτῆς,αὐτός,p-s---fg-
Leuven|Genesis_deel2|303|11,11,καί,καί,b--------
Leuven|Genesis_deel2|303|12,12,ἐπότισεν,ποτίζω,v3saia---
Leuven|Genesis_deel2|303|13,13,αὐτόν,αὐτός,p-s---ma-
Leuven|Genesis_deel2|303|14,14,",",",",u--------
Leuven|Genesis_deel2|303|15,15,ἕως,ἕως,c--------
Leuven|Genesis_deel2|303|16,16,ἐπαύσατο,παύω,v3saim---
Leuven|Genesis_deel2|303|17,17,πίνων,πίνω,v-sppamn-
Leuven|Genesis_deel2|303|18,18,.,.,u--------
