@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel2|289|1,1,καί,καί,d--------
Leuven|Genesis_deel2|289|2,2,ἐκοίμισεν,κοιμίζω,v3saia---
Leuven|Genesis_deel2|289|3,3,τάς,ὁ,l-p---fa-
Leuven|Genesis_deel2|289|4,4,καμήλους,κάμηλος,n-p---fa-
Leuven|Genesis_deel2|289|5,5,ἔξω,ἔξω,r--------
Leuven|Genesis_deel2|289|6,6,τῆς,ὁ,l-s---fg-
Leuven|Genesis_deel2|289|7,7,πόλεως,πόλις,n-s---fg-
Leuven|Genesis_deel2|289|8,8,παρά,παρά,r--------
Leuven|Genesis_deel2|289|9,9,τό,ὁ,l-s---na-
Leuven|Genesis_deel2|289|10,10,φρέαρ,φρέαρ,n-s---na-
Leuven|Genesis_deel2|289|11,11,τοῦ,ὁ,l-s---ng-
Leuven|Genesis_deel2|289|12,12,ὕδατος,ὕδωρ,n-s---ng-
Leuven|Genesis_deel2|289|13,13,τό,ὁ,l-s---na-
Leuven|Genesis_deel2|289|14,14,πρός,πρός,r--------
Leuven|Genesis_deel2|289|15,15,ὀψέ,ὀψέ,d--------
Leuven|Genesis_deel2|289|16,16,",",",",u--------
Leuven|Genesis_deel2|289|17,17,ἡνίκα,ἡνίκα,c--------
Leuven|Genesis_deel2|289|18,18,ἐκπορεύονται,ἐκπορεύω,v3ppie---
Leuven|Genesis_deel2|289|19,19,αἱ,ὁ,l-p---fn-
Leuven|Genesis_deel2|289|20,20,ὑδρευόμεναι,ὑδρεύω,v-pppefn-
Leuven|Genesis_deel2|289|21,21,.,.,u--------
